animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal95	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	6	     0.2	   102.4	6	    59.8
Animal96	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	6	     0.2	   102.4	0	     0.0
Animal01	Dose1A	0	  1980.0	  2040.0	54	     9.4	     0.0	217	    33.1	   640.5	199	    15.7	   703.0	28	     1.7
Animal01	Dose1A	1	  1980.0	  2040.0	54	     9.4	     0.0	217	    33.1	   640.5	199	    15.7	   703.0	0	     0.0
Animal02	Dose1A	0	  1980.0	  2040.0	75	     9.6	     0.0	177	    29.9	   482.5	133	    19.5	  1286.4	7	     1.1
Animal02	Dose1A	1	  1980.0	  2040.0	75	     9.6	     0.0	177	    29.9	   482.5	133	    19.5	  1286.4	0	     0.0
Animal03	Dose1A	0	  1980.0	  2040.0	85	    17.5	     0.0	182	    26.0	   419.9	135	    16.4	   844.8	2	     0.1
Animal03	Dose1A	1	  1980.0	  2040.0	85	    17.5	     0.0	182	    26.0	   419.9	135	    16.4	   844.8	0	     0.0
Animal04	Dose1B	0	  1980.0	  2040.0	75	    20.9	     0.0	140	    25.2	   382.4	89	    13.7	   807.9	4	     0.2
Animal04	Dose1B	1	  1980.0	  2040.0	75	    20.9	     0.0	140	    25.2	   382.4	89	    13.7	   807.9	0	     0.0
Animal05	Dose1B	0	  1980.0	  2040.0	78	    17.3	     0.0	144	    26.5	   415.1	98	    16.1	   949.5	2	     0.1
Animal05	Dose1B	1	  1980.0	  2040.0	78	    17.3	     0.0	144	    26.5	   415.1	98	    16.1	   949.5	0	     0.0
Animal06	Dose1B	0	  1980.0	  2040.0	81	    19.3	     0.0	158	    24.0	   370.4	112	    16.4	  1012.0	7	     0.3
Animal06	Dose1B	1	  1980.0	  2040.0	81	    19.3	     0.0	158	    24.0	   370.4	112	    16.4	  1012.0	0	     0.0
Animal07	Dose1C	0	  1980.0	  2040.0	66	    16.4	     0.0	166	    23.6	   409.6	132	    19.5	  1163.0	11	     0.5
Animal07	Dose1C	1	  1980.0	  2040.0	66	    16.4	     0.0	166	    23.6	   409.6	132	    19.5	  1163.0	0	     0.0
Animal08	Dose1C	0	  1980.0	  2040.0	72	    14.5	     0.0	169	    27.2	   459.5	133	    18.1	  1076.6	6	     0.2
Animal08	Dose1C	1	  1980.0	  2040.0	72	    14.5	     0.0	169	    27.2	   459.5	133	    18.1	  1076.6	0	     0.0
Animal09	Dose1C	0	  1980.0	  2040.0	75	    22.1	     0.0	140	    25.7	   425.3	92	    12.0	   690.8	6	     0.2
Animal09	Dose1C	1	  1980.0	  2040.0	75	    22.1	     0.0	140	    25.7	   425.3	92	    12.0	   690.8	0	     0.0
Animal10	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1980.0	  2040.0	76	    18.8	     0.0	137	    27.2	   437.8	96	    14.0	   797.3	2	     0.1
Animal13	Dose2A	1	  1980.0	  2040.0	76	    18.8	     0.0	137	    27.2	   437.8	96	    14.0	   797.3	0	     0.0
Animal14	Dose2A	0	  1980.0	  2040.0	75	    15.6	     0.0	158	    29.6	   469.9	114	    14.5	   920.2	6	     0.3
Animal14	Dose2A	1	  1980.0	  2040.0	75	    15.6	     0.0	158	    29.6	   469.9	114	    14.5	   920.2	0	     0.0
Animal15	Dose2A	0	  1980.0	  2040.0	66	    16.0	     0.0	148	    24.3	   390.0	115	    19.5	  1206.9	6	     0.2
Animal15	Dose2A	1	  1980.0	  2040.0	66	    16.0	     0.0	148	    24.3	   390.0	115	    19.5	  1206.9	0	     0.0
Animal16	Dose2B	0	  1980.0	  2040.0	66	     8.4	     0.0	211	    31.3	   531.2	176	    20.0	  1136.7	8	     0.3
Animal16	Dose2B	1	  1980.0	  2040.0	66	     8.4	     0.0	211	    31.3	   531.2	176	    20.0	  1136.7	0	     0.0
Animal17	Dose2B	0	  1980.0	  2040.0	86	    18.2	     0.0	170	    24.3	   427.1	143	    17.3	   907.5	3	     0.1
Animal17	Dose2B	1	  1980.0	  2040.0	86	    18.2	     0.0	170	    24.3	   427.1	143	    17.3	   907.5	0	     0.0
Animal18	Dose2B	0	  1980.0	  2040.0	71	    22.8	     0.0	165	    29.4	   491.7	105	     7.8	   297.0	0	     0.0
Animal18	Dose2B	1	  1980.0	  2040.0	71	    22.8	     0.0	165	    29.4	   491.7	105	     7.8	   297.0	0	     0.0
Animal19	Dose2C	0	  1980.0	  2040.0	100	    20.8	     0.0	152	    23.1	   328.5	99	    15.8	   880.9	7	     0.3
Animal19	Dose2C	1	  1980.0	  2040.0	100	    20.8	     0.0	152	    23.1	   328.5	99	    15.8	   880.9	0	     0.0
Animal20	Dose2C	0	  1980.0	  2040.0	87	    17.7	     0.0	154	    23.0	   349.8	118	    19.2	  1082.6	2	     0.1
Animal20	Dose2C	1	  1980.0	  2040.0	87	    17.7	     0.0	154	    23.0	   349.8	118	    19.2	  1082.6	0	     0.0
Animal21	Dose2C	0	  1980.0	  2040.0	91	    17.0	     0.0	94	    42.9	   653.4	3	     0.1	     2.0	0	     0.0
Animal21	Dose2C	1	  1980.0	  2040.0	91	    17.0	     0.0	94	    42.9	   653.4	3	     0.1	     2.0	0	     0.0
Animal22	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1980.0	  2040.0	72	    15.7	     0.0	164	    24.9	   413.3	131	    19.3	  1160.5	3	     0.1
Animal25	Dose3A	1	  1980.0	  2040.0	72	    15.7	     0.0	164	    24.9	   413.3	131	    19.3	  1160.5	0	     0.0
Animal26	Dose3A	0	  1980.0	  2040.0	86	    19.3	     0.0	150	    22.2	   358.1	115	    18.5	  1099.5	1	     0.0
Animal26	Dose3A	1	  1980.0	  2040.0	86	    19.3	     0.0	150	    22.2	   358.1	115	    18.5	  1099.5	0	     0.0
Animal27	Dose3A	0	  1980.0	  2040.0	79	    20.1	     0.0	156	    24.8	   373.3	112	    14.6	   919.1	13	     0.4
Animal27	Dose3A	1	  1980.0	  2040.0	79	    20.1	     0.0	156	    24.8	   373.3	112	    14.6	   919.1	0	     0.0
Animal28	Dose3B	0	  1980.0	  2040.0	84	    20.8	     0.0	136	    27.7	   428.6	87	    11.2	   739.7	5	     0.2
Animal28	Dose3B	1	  1980.0	  2040.0	84	    20.8	     0.0	136	    27.7	   428.6	87	    11.2	   739.7	0	     0.0
Animal29	Dose3B	0	  1980.0	  2040.0	83	    15.7	     0.0	164	    27.3	   447.6	110	    16.8	   934.0	3	     0.1
Animal29	Dose3B	1	  1980.0	  2040.0	83	    15.7	     0.0	164	    27.3	   447.6	110	    16.8	   934.0	0	     0.0
Animal30	Dose3B	0	  1980.0	  2040.0	83	    23.5	     0.0	132	    20.2	   278.0	90	    16.3	  1138.4	0	     0.0
Animal30	Dose3B	1	  1980.0	  2040.0	83	    23.5	     0.0	132	    20.2	   278.0	90	    16.3	  1138.4	0	     0.0
Animal31	Dose3C	0	  1980.0	  2040.0	79	    16.8	     0.0	161	    32.0	   520.9	106	    11.1	   545.4	4	     0.1
Animal31	Dose3C	1	  1980.0	  2040.0	79	    16.8	     0.0	161	    32.0	   520.9	106	    11.1	   545.4	0	     0.0
Animal32	Dose3C	0	  1980.0	  2040.0	73	    11.2	     0.0	202	    28.2	   451.5	161	    20.2	   957.8	9	     0.3
Animal32	Dose3C	1	  1980.0	  2040.0	73	    11.2	     0.0	202	    28.2	   451.5	161	    20.2	   957.8	0	     0.0
Animal33	Dose3C	0	  1980.0	  2040.0	78	    17.2	     0.0	162	    28.0	   477.2	117	    14.6	   646.6	5	     0.1
Animal33	Dose3C	1	  1980.0	  2040.0	78	    17.2	     0.0	162	    28.0	   477.2	117	    14.6	   646.6	0	     0.0
Animal34	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1980.0	  2040.0	73	    11.9	     0.0	200	    31.5	   569.4	164	    16.3	   871.4	7	     0.3
Animal37	Dose4A	1	  1980.0	  2040.0	73	    11.9	     0.0	200	    31.5	   569.4	164	    16.3	   871.4	0	     0.0
Animal38	Dose4A	0	  1980.0	  2040.0	68	    14.1	     0.0	167	    30.6	   502.6	139	    15.1	   803.3	6	     0.2
Animal38	Dose4A	1	  1980.0	  2040.0	68	    14.1	     0.0	167	    30.6	   502.6	139	    15.1	   803.3	0	     0.0
Animal39	Dose4A	0	  1980.0	  2040.0	88	    19.7	     0.0	166	    24.7	   363.2	125	    15.5	   809.8	3	     0.1
Animal39	Dose4A	1	  1980.0	  2040.0	88	    19.7	     0.0	166	    24.7	   363.2	125	    15.5	   809.8	0	     0.0
Animal40	Dose4B	0	  1980.0	  2040.0	70	    14.2	     0.0	152	    33.7	   544.9	106	    12.0	   589.2	3	     0.1
Animal40	Dose4B	1	  1980.0	  2040.0	70	    14.2	     0.0	152	    33.7	   544.9	106	    12.0	   589.2	0	     0.0
Animal41	Dose4B	0	  1980.0	  2040.0	77	    15.2	     0.0	159	    28.3	   467.3	120	    16.2	  1069.6	8	     0.3
Animal41	Dose4B	1	  1980.0	  2040.0	77	    15.2	     0.0	159	    28.3	   467.3	120	    16.2	  1069.6	0	     0.0
Animal42	Dose4B	0	  1980.0	  2040.0	89	    20.9	     0.0	154	    24.3	   364.1	109	    14.8	   773.3	2	     0.1
Animal42	Dose4B	1	  1980.0	  2040.0	89	    20.9	     0.0	154	    24.3	   364.1	109	    14.8	   773.3	0	     0.0
Animal43	Dose4C	0	  1980.0	  2040.0	78	    15.7	     0.0	160	    30.3	   477.0	99	    14.0	   872.4	0	     0.0
Animal43	Dose4C	1	  1980.0	  2040.0	78	    15.7	     0.0	160	    30.3	   477.0	99	    14.0	   872.4	0	     0.0
Animal44	Dose4C	0	  1980.0	  2040.0	76	    14.1	     0.0	183	    33.9	   562.6	137	    11.6	   684.8	8	     0.4
Animal44	Dose4C	1	  1980.0	  2040.0	76	    14.1	     0.0	183	    33.9	   562.6	137	    11.6	   684.8	0	     0.0
Animal45	Dose4C	0	  1980.0	  2040.0	85	    17.3	     0.0	155	    22.3	   317.9	116	    19.9	  1379.0	15	     0.5
Animal45	Dose4C	1	  1980.0	  2040.0	85	    17.3	     0.0	155	    22.3	   317.9	116	    19.9	  1379.0	0	     0.0
Animal46	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1980.0	  2040.0	83	    15.1	     0.0	173	    30.4	   520.3	124	    14.3	   838.9	5	     0.1
Animal49	Dose5A	1	  1980.0	  2040.0	83	    15.1	     0.0	173	    30.4	   520.3	124	    14.3	   838.9	0	     0.0
Animal50	Dose5A	0	  1980.0	  2040.0	82	    11.5	     0.0	183	    31.3	   516.3	140	    17.1	   950.9	2	     0.1
Animal50	Dose5A	1	  1980.0	  2040.0	82	    11.5	     0.0	183	    31.3	   516.3	140	    17.1	   950.9	0	     0.0
Animal51	Dose5A	0	  1980.0	  2040.0	82	    17.5	     0.0	159	    25.1	   383.5	114	    17.4	  1172.2	2	     0.1
Animal51	Dose5A	1	  1980.0	  2040.0	82	    17.5	     0.0	159	    25.1	   383.5	114	    17.4	  1172.2	0	     0.0
Animal52	Dose5B	0	  1980.0	  2040.0	87	    14.2	     0.0	197	    31.5	   512.4	142	    14.1	   681.8	4	     0.1
Animal52	Dose5B	1	  1980.0	  2040.0	87	    14.2	     0.0	197	    31.5	   512.4	142	    14.1	   681.8	0	     0.0
Animal53	Dose5B	0	  1980.0	  2040.0	82	    18.6	     0.0	165	    25.1	   389.5	121	    15.9	   955.7	11	     0.4
Animal53	Dose5B	1	  1980.0	  2040.0	82	    18.6	     0.0	165	    25.1	   389.5	121	    15.9	   955.7	0	     0.0
Animal54	Dose5B	0	  1980.0	  2040.0	77	    17.1	     0.0	165	    28.3	   469.4	117	    14.6	   701.1	1	     0.0
Animal54	Dose5B	1	  1980.0	  2040.0	77	    17.1	     0.0	165	    28.3	   469.4	117	    14.6	   701.1	0	     0.0
Animal55	Dose5C	0	  1980.0	  2040.0	63	     5.1	     0.0	64	    54.9	   872.0	0	     0.0	     0.0	0	     0.0
Animal55	Dose5C	1	  1980.0	  2040.0	63	     5.1	     0.0	64	    54.9	   872.0	0	     0.0	     0.0	0	     0.0
Animal56	Dose5C	0	  1980.0	  2040.0	88	    18.6	     0.0	148	    17.8	   252.9	124	    23.4	  1429.1	6	     0.2
Animal56	Dose5C	1	  1980.0	  2040.0	88	    18.6	     0.0	148	    17.8	   252.9	124	    23.4	  1429.1	0	     0.0
Animal57	Dose5C	0	  1980.0	  2040.0	89	    38.8	     0.0	97	    20.8	   284.1	11	     0.4	    10.1	0	     0.0
Animal57	Dose5C	1	  1980.0	  2040.0	89	    38.8	     0.0	97	    20.8	   284.1	11	     0.4	    10.1	0	     0.0
Animal58	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1980.0	  2040.0	76	    20.6	     0.0	152	    28.0	   484.1	106	    11.4	   547.1	0	     0.0
Animal61	ControlA	1	  1980.0	  2040.0	76	    20.6	     0.0	152	    28.0	   484.1	106	    11.4	   547.1	0	     0.0
Animal62	ControlA	0	  1980.0	  2040.0	76	    20.9	     0.0	143	    22.3	   364.3	105	    16.8	   975.3	1	     0.0
Animal62	ControlA	1	  1980.0	  2040.0	76	    20.9	     0.0	143	    22.3	   364.3	105	    16.8	   975.3	0	     0.0
Animal63	ControlA	0	  1980.0	  2040.0	77	    13.8	     0.0	165	    26.2	   375.7	122	    19.6	  1303.4	8	     0.3
Animal63	ControlA	1	  1980.0	  2040.0	77	    13.8	     0.0	165	    26.2	   375.7	122	    19.6	  1303.4	0	     0.0
Animal64	ControlB	0	  1980.0	  2040.0	81	    23.8	     0.0	137	    22.2	   345.0	90	    13.9	   855.4	3	     0.1
Animal64	ControlB	1	  1980.0	  2040.0	81	    23.8	     0.0	137	    22.2	   345.0	90	    13.9	   855.4	0	     0.0
Animal65	ControlB	0	  1980.0	  2040.0	75	    14.6	     0.0	150	    27.6	   442.8	117	    17.3	  1281.4	11	     0.4
Animal65	ControlB	1	  1980.0	  2040.0	75	    14.6	     0.0	150	    27.6	   442.8	117	    17.3	  1281.4	0	     0.0
Animal66	ControlB	0	  1980.0	  2040.0	74	    18.3	     0.0	151	    31.0	   509.7	97	    10.7	   566.0	1	     0.0
Animal66	ControlB	1	  1980.0	  2040.0	74	    18.3	     0.0	151	    31.0	   509.7	97	    10.7	   566.0	0	     0.0
Animal67	ControlC	0	  1980.0	  2040.0	92	    12.8	     0.0	161	    25.9	   385.1	127	    20.9	  1371.8	13	     0.5
Animal67	ControlC	1	  1980.0	  2040.0	92	    12.8	     0.0	161	    25.9	   385.1	127	    20.9	  1371.8	0	     0.0
Animal68	ControlC	0	  1980.0	  2040.0	83	    14.0	     0.0	176	    28.6	   461.9	133	    16.4	   947.3	12	     0.9
Animal68	ControlC	1	  1980.0	  2040.0	83	    14.0	     0.0	176	    28.6	   461.9	133	    16.4	   947.3	0	     0.0
Animal69	ControlC	0	  1980.0	  2040.0	80	    18.0	     0.0	158	    29.5	   461.5	112	    12.4	   605.8	2	     0.1
Animal69	ControlC	1	  1980.0	  2040.0	80	    18.0	     0.0	158	    29.5	   461.5	112	    12.4	   605.8	0	     0.0
Animal70	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	10	     0.4	   273.8	10	    59.6
Animal96	NA	1	  1980.0	  2040.0	0	     0.0	     0.0	0	     0.0	     0.0	10	     0.4	   273.8	0	     0.0
Animal01	Dose1A	0	  2040.0	  2100.0	66	     9.6	     0.0	218	    33.7	   649.6	197	    15.7	   720.7	25	     1.0
Animal01	Dose1A	1	  2040.0	  2100.0	66	     9.6	     0.0	218	    33.7	   649.6	197	    15.7	   720.7	0	     0.0
Animal02	Dose1A	0	  2040.0	  2100.0	82	    14.8	     0.0	175	    26.1	   424.0	136	    18.9	  1221.6	8	     0.2
Animal02	Dose1A	1	  2040.0	  2100.0	82	    14.8	     0.0	175	    26.1	   424.0	136	    18.9	  1221.6	0	     0.0
Animal03	Dose1A	0	  2040.0	  2100.0	91	    20.0	     0.0	173	    24.5	   363.6	116	    15.4	   812.2	2	     0.1
Animal03	Dose1A	1	  2040.0	  2100.0	91	    20.0	     0.0	173	    24.5	   363.6	116	    15.4	   812.2	0	     0.0
Animal04	Dose1B	0	  2040.0	  2100.0	82	    18.0	     0.0	165	    25.3	   387.9	121	    16.6	  1071.0	1	     0.0
Animal04	Dose1B	1	  2040.0	  2100.0	82	    18.0	     0.0	165	    25.3	   387.9	121	    16.6	  1071.0	0	     0.0
Animal05	Dose1B	0	  2040.0	  2100.0	82	    19.5	     0.0	153	    23.8	   355.4	103	    16.6	  1054.6	5	     0.2
Animal05	Dose1B	1	  2040.0	  2100.0	82	    19.5	     0.0	153	    23.8	   355.4	103	    16.6	  1054.6	0	     0.0
Animal06	Dose1B	0	  2040.0	  2100.0	75	    21.4	     0.0	155	    23.3	   380.3	111	    15.2	   916.3	6	     0.2
Animal06	Dose1B	1	  2040.0	  2100.0	75	    21.4	     0.0	155	    23.3	   380.3	111	    15.2	   916.3	0	     0.0
Animal07	Dose1C	0	  2040.0	  2100.0	77	    19.8	     0.0	153	    22.1	   337.2	117	    17.1	   934.3	7	     0.9
