animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal71	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	8	     0.3	   189.6	8	    59.8
Animal96	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	8	     0.3	   189.6	0	     0.0
Animal01	Dose1A	0	  1680.0	  1740.0	64	    38.7	     0.0	67	    21.1	   282.6	6	     0.2	     4.5	0	     0.0
Animal01	Dose1A	1	  1680.0	  1740.0	64	    38.7	     0.0	67	    21.1	   282.6	6	     0.2	     4.5	0	     0.0
Animal02	Dose1A	0	  1680.0	  1740.0	95	    21.1	     0.0	145	    36.7	   586.2	58	     2.1	    49.8	0	     0.0
Animal02	Dose1A	1	  1680.0	  1740.0	95	    21.1	     0.0	145	    36.7	   586.2	58	     2.1	    49.8	0	     0.0
Animal03	Dose1A	0	  1680.0	  1740.0	92	    24.6	     0.0	168	    28.9	   429.5	89	     6.5	   137.3	0	     0.0
Animal03	Dose1A	1	  1680.0	  1740.0	92	    24.6	     0.0	168	    28.9	   429.5	89	     6.5	   137.3	0	     0.0
Animal04	Dose1B	0	  1680.0	  1740.0	89	    10.1	     0.0	200	    45.4	   770.2	127	     4.5	   134.9	0	     0.0
Animal04	Dose1B	1	  1680.0	  1740.0	89	    10.1	     0.0	200	    45.4	   770.2	127	     4.5	   134.9	0	     0.0
Animal05	Dose1B	0	  1680.0	  1740.0	73	    26.9	     0.0	116	    29.8	   477.0	53	     3.2	   146.3	0	     0.0
Animal05	Dose1B	1	  1680.0	  1740.0	73	    26.9	     0.0	116	    29.8	   477.0	53	     3.2	   146.3	0	     0.0
Animal06	Dose1B	0	  1680.0	  1740.0	71	    19.4	     0.0	154	    26.9	   425.5	110	    13.6	   744.6	3	     0.1
Animal06	Dose1B	1	  1680.0	  1740.0	71	    19.4	     0.0	154	    26.9	   425.5	110	    13.6	   744.6	0	     0.0
Animal07	Dose1C	0	  1680.0	  1740.0	80	    16.2	     0.0	163	    30.5	   488.5	108	    13.2	   664.0	1	     0.0
Animal07	Dose1C	1	  1680.0	  1740.0	80	    16.2	     0.0	163	    30.5	   488.5	108	    13.2	   664.0	0	     0.0
Animal08	Dose1C	0	  1680.0	  1740.0	72	    12.0	     0.0	200	    29.6	   525.0	167	    18.3	   835.8	4	     0.1
Animal08	Dose1C	1	  1680.0	  1740.0	72	    12.0	     0.0	200	    29.6	   525.0	167	    18.3	   835.8	0	     0.0
Animal09	Dose1C	0	  1680.0	  1740.0	63	    19.0	     0.0	217	    33.9	   653.6	170	     7.1	   177.4	0	     0.0
Animal09	Dose1C	1	  1680.0	  1740.0	63	    19.0	     0.0	217	    33.9	   653.6	170	     7.1	   177.4	0	     0.0
Animal10	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1680.0	  1740.0	98	    12.6	     0.0	183	    43.7	   745.1	109	     3.7	   102.2	0	     0.0
Animal13	Dose2A	1	  1680.0	  1740.0	98	    12.6	     0.0	183	    43.7	   745.1	109	     3.7	   102.2	0	     0.0
Animal14	Dose2A	0	  1680.0	  1740.0	6	    59.0	     0.0	6	     1.0	    12.0	0	     0.0	     0.0	0	     0.0
Animal14	Dose2A	1	  1680.0	  1740.0	6	    59.0	     0.0	6	     1.0	    12.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	0	  1680.0	  1740.0	12	    57.9	     0.0	12	     2.0	    24.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	1	  1680.0	  1740.0	12	    57.9	     0.0	12	     2.0	    24.0	0	     0.0	     0.0	0	     0.0
Animal16	Dose2B	0	  1680.0	  1740.0	44	     7.2	     0.0	258	    43.5	   907.0	222	     9.3	   245.9	0	     0.0
Animal16	Dose2B	1	  1680.0	  1740.0	44	     7.2	     0.0	258	    43.5	   907.0	222	     9.3	   245.9	0	     0.0
Animal17	Dose2B	0	  1680.0	  1740.0	99	    28.6	     0.0	144	    27.7	   421.5	90	     3.7	    83.2	0	     0.0
Animal17	Dose2B	1	  1680.0	  1740.0	99	    28.6	     0.0	144	    27.7	   421.5	90	     3.7	    83.2	0	     0.0
Animal18	Dose2B	0	  1680.0	  1740.0	78	    12.4	     0.0	206	    42.1	   761.7	152	     5.5	   122.4	0	     0.0
Animal18	Dose2B	1	  1680.0	  1740.0	78	    12.4	     0.0	206	    42.1	   761.7	152	     5.5	   122.4	0	     0.0
Animal19	Dose2C	0	  1680.0	  1740.0	84	    20.3	     0.0	154	    25.4	   391.5	107	    13.9	   710.0	7	     0.4
Animal19	Dose2C	1	  1680.0	  1740.0	84	    20.3	     0.0	154	    25.4	   391.5	107	    13.9	   710.0	0	     0.0
Animal20	Dose2C	0	  1680.0	  1740.0	61	    46.5	     0.0	63	    13.4	   179.0	2	     0.1	     2.4	0	     0.0
Animal20	Dose2C	1	  1680.0	  1740.0	61	    46.5	     0.0	63	    13.4	   179.0	2	     0.1	     2.4	0	     0.0
Animal21	Dose2C	0	  1680.0	  1740.0	92	    18.0	     0.0	112	    41.1	   644.0	25	     0.9	    21.9	0	     0.0
Animal21	Dose2C	1	  1680.0	  1740.0	92	    18.0	     0.0	112	    41.1	   644.0	25	     0.9	    21.9	0	     0.0
Animal22	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1680.0	  1740.0	57	    34.4	     0.0	84	    23.6	   370.6	32	     2.0	    48.7	0	     0.0
Animal25	Dose3A	1	  1680.0	  1740.0	57	    34.4	     0.0	84	    23.6	   370.6	32	     2.0	    48.7	0	     0.0
Animal26	Dose3A	0	  1680.0	  1740.0	22	    55.5	     0.0	22	     4.5	    56.0	0	     0.0	     0.0	0	     0.0
Animal26	Dose3A	1	  1680.0	  1740.0	22	    55.5	     0.0	22	     4.5	    56.0	0	     0.0	     0.0	0	     0.0
Animal27	Dose3A	0	  1680.0	  1740.0	105	    25.6	     0.0	114	    33.8	   501.0	17	     0.5	    13.1	0	     0.0
Animal27	Dose3A	1	  1680.0	  1740.0	105	    25.6	     0.0	114	    33.8	   501.0	17	     0.5	    13.1	0	     0.0
Animal28	Dose3B	0	  1680.0	  1740.0	106	    18.0	     0.0	114	    41.7	   607.5	7	     0.2	     7.2	0	     0.0
Animal28	Dose3B	1	  1680.0	  1740.0	106	    18.0	     0.0	114	    41.7	   607.5	7	     0.2	     7.2	0	     0.0
Animal29	Dose3B	0	  1680.0	  1740.0	83	    36.4	     0.0	83	    23.6	   313.0	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	1	  1680.0	  1740.0	83	    36.4	     0.0	83	    23.6	   313.0	0	     0.0	     0.0	0	     0.0
Animal30	Dose3B	0	  1680.0	  1740.0	63	    38.4	     0.0	87	    17.3	   247.0	37	     4.3	   187.0	1	     0.0
Animal30	Dose3B	1	  1680.0	  1740.0	63	    38.4	     0.0	87	    17.3	   247.0	37	     4.3	   187.0	0	     0.0
Animal31	Dose3C	0	  1680.0	  1740.0	95	    33.1	     0.0	126	    24.6	   367.4	66	     2.4	    52.1	0	     0.0
Animal31	Dose3C	1	  1680.0	  1740.0	95	    33.1	     0.0	126	    24.6	   367.4	66	     2.4	    52.1	0	     0.0
Animal32	Dose3C	0	  1680.0	  1740.0	58	    36.6	     0.0	64	    23.1	   346.8	6	     0.2	     5.4	0	     0.0
Animal32	Dose3C	1	  1680.0	  1740.0	58	    36.6	     0.0	64	    23.1	   346.8	6	     0.2	     5.4	0	     0.0
Animal33	Dose3C	0	  1680.0	  1740.0	57	    17.2	     0.0	149	    38.8	   728.2	99	     4.0	    99.4	0	     0.0
Animal33	Dose3C	1	  1680.0	  1740.0	57	    17.2	     0.0	149	    38.8	   728.2	99	     4.0	    99.4	0	     0.0
Animal34	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1680.0	  1740.0	57	     5.1	     0.0	227	    48.0	   896.8	184	     6.8	   176.1	0	     0.0
Animal37	Dose4A	1	  1680.0	  1740.0	57	     5.1	     0.0	227	    48.0	   896.8	184	     6.8	   176.1	0	     0.0
Animal38	Dose4A	0	  1680.0	  1740.0	75	    17.2	     0.0	145	    26.7	   404.7	98	    16.0	  1013.5	2	     0.1
Animal38	Dose4A	1	  1680.0	  1740.0	75	    17.2	     0.0	145	    26.7	   404.7	98	    16.0	  1013.5	0	     0.0
Animal39	Dose4A	0	  1680.0	  1740.0	74	    27.9	     0.0	111	    20.0	   302.6	62	    12.1	   734.7	0	     0.0
Animal39	Dose4A	1	  1680.0	  1740.0	74	    27.9	     0.0	111	    20.0	   302.6	62	    12.1	   734.7	0	     0.0
Animal40	Dose4B	0	  1680.0	  1740.0	83	    25.8	     0.0	119	    27.9	   427.4	51	     6.3	   264.5	1	     0.0
Animal40	Dose4B	1	  1680.0	  1740.0	83	    25.8	     0.0	119	    27.9	   427.4	51	     6.3	   264.5	0	     0.0
Animal41	Dose4B	0	  1680.0	  1740.0	70	    34.1	     0.0	95	    24.6	   393.8	31	     1.3	    32.4	0	     0.0
Animal41	Dose4B	1	  1680.0	  1740.0	70	    34.1	     0.0	95	    24.6	   393.8	31	     1.3	    32.4	0	     0.0
Animal42	Dose4B	0	  1680.0	  1740.0	78	    24.6	     0.0	134	    30.5	   457.7	70	     4.9	   111.4	0	     0.0
Animal42	Dose4B	1	  1680.0	  1740.0	78	    24.6	     0.0	134	    30.5	   457.7	70	     4.9	   111.4	0	     0.0
Animal43	Dose4C	0	  1680.0	  1740.0	71	    29.6	     0.0	122	    22.8	   345.8	69	     7.6	   193.8	0	     0.0
Animal43	Dose4C	1	  1680.0	  1740.0	71	    29.6	     0.0	122	    22.8	   345.8	69	     7.6	   193.8	0	     0.0
Animal44	Dose4C	0	  1680.0	  1740.0	98	    13.6	     0.0	154	    44.0	   675.5	65	     2.4	    61.4	0	     0.0
Animal44	Dose4C	1	  1680.0	  1740.0	98	    13.6	     0.0	154	    44.0	   675.5	65	     2.4	    61.4	0	     0.0
Animal45	Dose4C	0	  1680.0	  1740.0	67	    33.7	     0.0	110	    18.0	   247.6	61	     8.3	   341.1	1	     0.0
Animal45	Dose4C	1	  1680.0	  1740.0	67	    33.7	     0.0	110	    18.0	   247.6	61	     8.3	   341.1	0	     0.0
Animal46	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1680.0	  1740.0	76	    23.2	     0.0	82	    36.6	   560.7	6	     0.2	     5.0	0	     0.0
Animal49	Dose5A	1	  1680.0	  1740.0	76	    23.2	     0.0	82	    36.6	   560.7	6	     0.2	     5.0	0	     0.0
Animal50	Dose5A	0	  1680.0	  1740.0	77	    27.0	     0.0	87	    32.3	   488.1	13	     0.7	    17.0	0	     0.0
Animal50	Dose5A	1	  1680.0	  1740.0	77	    27.0	     0.0	87	    32.3	   488.1	13	     0.7	    17.0	0	     0.0
Animal51	Dose5A	0	  1680.0	  1740.0	8	    58.2	     0.0	8	     1.7	    24.0	0	     0.0	     0.0	0	     0.0
Animal51	Dose5A	1	  1680.0	  1740.0	8	    58.2	     0.0	8	     1.7	    24.0	0	     0.0	     0.0	0	     0.0
Animal52	Dose5B	0	  1680.0	  1740.0	73	    23.0	     0.0	172	    19.1	   284.6	134	    17.9	   812.2	2	     0.1
Animal52	Dose5B	1	  1680.0	  1740.0	73	    23.0	     0.0	172	    19.1	   284.6	134	    17.9	   812.2	0	     0.0
Animal53	Dose5B	0	  1680.0	  1740.0	54	    42.3	     0.0	67	    16.5	   232.7	17	     1.2	    32.6	0	     0.0
Animal53	Dose5B	1	  1680.0	  1740.0	54	    42.3	     0.0	67	    16.5	   232.7	17	     1.2	    32.6	0	     0.0
Animal54	Dose5B	0	  1680.0	  1740.0	76	    14.9	     0.0	138	    42.5	   748.2	69	     2.6	    66.1	0	     0.0
Animal54	Dose5B	1	  1680.0	  1740.0	76	    14.9	     0.0	138	    42.5	   748.2	69	     2.6	    66.1	0	     0.0
Animal55	Dose5C	0	  1680.0	  1740.0	2	    59.6	     0.0	2	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal55	Dose5C	1	  1680.0	  1740.0	2	    59.6	     0.0	2	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal56	Dose5C	0	  1680.0	  1740.0	89	     9.0	     0.0	124	    49.4	   799.8	45	     1.5	    44.3	0	     0.0
Animal56	Dose5C	1	  1680.0	  1740.0	89	     9.0	     0.0	124	    49.4	   799.8	45	     1.5	    44.3	0	     0.0
Animal57	Dose5C	0	  1680.0	  1740.0	66	    31.9	     0.0	82	    27.5	   417.8	15	     0.6	    14.2	0	     0.0
Animal57	Dose5C	1	  1680.0	  1740.0	66	    31.9	     0.0	82	    27.5	   417.8	15	     0.6	    14.2	0	     0.0
Animal58	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1680.0	  1740.0	87	    10.0	     0.0	198	    25.4	   368.2	154	    23.5	  1604.4	30	     1.1
Animal61	ControlA	1	  1680.0	  1740.0	87	    10.0	     0.0	198	    25.4	   368.2	154	    23.5	  1604.4	0	     0.0
Animal62	ControlA	0	  1680.0	  1740.0	37	     2.1	     0.0	257	    48.5	   995.3	235	     9.4	   250.1	0	     0.0
Animal62	ControlA	1	  1680.0	  1740.0	37	     2.1	     0.0	257	    48.5	   995.3	235	     9.4	   250.1	0	     0.0
Animal63	ControlA	0	  1680.0	  1740.0	79	    17.6	     0.0	179	    22.3	   304.1	135	    20.0	   927.2	0	     0.0
Animal63	ControlA	1	  1680.0	  1740.0	79	    17.6	     0.0	179	    22.3	   304.1	135	    20.0	   927.2	0	     0.0
Animal64	ControlB	0	  1680.0	  1740.0	97	    24.9	     0.0	116	    32.1	   476.5	25	     3.0	   133.3	0	     0.0
Animal64	ControlB	1	  1680.0	  1740.0	97	    24.9	     0.0	116	    32.1	   476.5	25	     3.0	   133.3	0	     0.0
Animal65	ControlB	0	  1680.0	  1740.0	51	    40.6	     0.0	52	    19.3	   277.0	0	     0.0	     0.0	0	     0.0
Animal65	ControlB	1	  1680.0	  1740.0	51	    40.6	     0.0	52	    19.3	   277.0	0	     0.0	     0.0	0	     0.0
Animal66	ControlB	0	  1680.0	  1740.0	47	    37.3	     0.0	55	    22.3	   323.9	8	     0.3	     6.8	0	     0.0
Animal66	ControlB	1	  1680.0	  1740.0	47	    37.3	     0.0	55	    22.3	   323.9	8	     0.3	     6.8	0	     0.0
Animal67	ControlC	0	  1680.0	  1740.0	82	    22.2	     0.0	135	    27.2	   400.0	87	    10.5	   517.1	3	     0.1
Animal67	ControlC	1	  1680.0	  1740.0	82	    22.2	     0.0	135	    27.2	   400.0	87	    10.5	   517.1	0	     0.0
Animal68	ControlC	0	  1680.0	  1740.0	90	    18.1	     0.0	164	    20.6	   289.3	122	    21.2	  1102.7	1	     0.0
Animal68	ControlC	1	  1680.0	  1740.0	90	    18.1	     0.0	164	    20.6	   289.3	122	    21.2	  1102.7	0	     0.0
Animal69	ControlC	0	  1680.0	  1740.0	78	    10.7	     0.0	193	    37.1	   643.6	167	    10.8	   771.4	26	     1.4
Animal69	ControlC	1	  1680.0	  1740.0	78	    10.7	     0.0	193	    37.1	   643.6	167	    10.8	   771.4	0	     0.0
Animal70	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
