plate_id	embryo_id	is_VC	time_end	value
DES	Dose4_7	0	30	22
DES	Dose4_8	0	30	1009.4
DES	Dose4_9	0	30	363.4
DES	Dose5_1	0	30	166
DES	Dose5_2	0	30	100
DES	Dose5_3	0	30	1072.1
DES	Dose5_4	0	30	368.6
DES	Dose5_5	0	30	953.1
DES	Dose5_6	0	30	473.8
DES	Dose5_7	0	30	1238.4
DES	Dose5_8	0	30	40
DES	Dose5_9	0	30	456.1
DES	Control_1	1	30	1667.6
DES	Control_2	1	30	578.2
DES	Control_3	1	30	614.5
DES	Control_4	1	30	1135.2
DES	Control_5	1	30	514.6
DES	Control_6	1	30	605.3
DES	Control_7	1	30	646.1
DES	Control_8	1	30	711.2
DES	Control_9	1	30	323.9
EE2	Dose1_1	0	1	1553
EE2	Dose1_2	0	1	1292.7
EE2	Dose1_3	0	1	1311.8
EE2	Dose1_4	0	1	1711.2
EE2	Dose1_5	0	1	141.9
EE2	Dose1_6	0	1	1813.7
EE2	Dose1_7	0	1	1561.6
EE2	Dose1_8	0	1	1307.2
EE2	Dose1_9	0	1	1572.7
EE2	Dose2_1	0	1	1138.2
EE2	Dose2_2	0	1	1302.1
EE2	Dose2_3	0	1	1616.5
EE2	Dose2_4	0	1	1273.3
EE2	Dose2_5	0	1	1253.8
EE2	Dose2_6	0	1	1550.1
EE2	Dose2_7	0	1	1179.6
EE2	Dose2_8	0	1	1441.3
EE2	Dose2_9	0	1	931.9
EE2	Dose3_1	0	1	1478.6
EE2	Dose3_2	0	1	1693.3
EE2	Dose3_3	0	1	1652.8
EE2	Dose3_4	0	1	1051.1
EE2	Dose3_5	0	1	1069.4
EE2	Dose3_6	0	1	1290.4
EE2	Dose3_7	0	1	1004.2
EE2	Dose3_8	0	1	917.5
EE2	Dose3_9	0	1	1521.2
EE2	Dose4_1	0	1	3409
EE2	Dose4_2	0	1	1595.8
EE2	Dose4_3	0	1	1555.5
EE2	Dose4_4	0	1	1634.3
EE2	Dose4_5	0	1	927
EE2	Dose4_6	0	1	1566.2
EE2	Dose4_7	0	1	1253.5
EE2	Dose4_8	0	1	1246.7
EE2	Dose4_9	0	1	1250.3
EE2	Dose5_1	0	1	950.5
EE2	Dose5_2	0	1	1765
EE2	Dose5_3	0	1	1159.1
EE2	Dose5_4	0	1	1430.8
EE2	Dose5_5	0	1	1421.5
EE2	Dose5_6	0	1	1159.3
EE2	Dose5_7	0	1	1226.4
EE2	Dose5_8	0	1	1426.4
EE2	Dose5_9	0	1	1369.9
EE2	Control_1	1	1	1437.6
EE2	Control_2	1	1	1361.6
EE2	Control_3	1	1	1100.9
EE2	Control_4	1	1	1329.1
EE2	Control_5	1	1	899.6
EE2	Control_6	1	1	184
EE2	Control_7	1	1	1200.6
EE2	Control_8	1	1	1308.4
EE2	Control_9	1	1	798.8
EE2	Dose1_1	0	2	1584.9
EE2	Dose1_2	0	2	1266.4
EE2	Dose1_3	0	2	1268.7
EE2	Dose1_4	0	2	1698.4
EE2	Dose1_5	0	2	951.6
EE2	Dose1_6	0	2	1631.9
EE2	Dose1_7	0	2	1555.3
EE2	Dose1_8	0	2	1172.2
EE2	Dose1_9	0	2	1223.6
EE2	Dose2_1	0	2	1241.1
EE2	Dose2_2	0	2	1711.9
EE2	Dose2_3	0	2	1396.6
EE2	Dose2_4	0	2	1425.8
EE2	Dose2_5	0	2	1229.7
EE2	Dose2_6	0	2	1335.7
EE2	Dose2_7	0	2	927.4
EE2	Dose2_8	0	2	1305.2
EE2	Dose2_9	0	2	1054.4
EE2	Dose3_1	0	2	1323.3
EE2	Dose3_2	0	2	1652.2
EE2	Dose3_3	0	2	1256.4
EE2	Dose3_4	0	2	1016
EE2	Dose3_5	0	2	896.5
EE2	Dose3_6	0	2	1062.6
EE2	Dose3_7	0	2	1008.7
EE2	Dose3_8	0	2	1021.2
EE2	Dose3_9	0	2	792.4
EE2	Dose4_1	0	2	3685.1
EE2	Dose4_2	0	2	1399.9
EE2	Dose4_3	0	2	1603.8
EE2	Dose4_4	0	2	1866.1
EE2	Dose4_5	0	2	1245.9
EE2	Dose4_6	0	2	1524.8
EE2	Dose4_7	0	2	1227
EE2	Dose4_8	0	2	1219.2
EE2	Dose4_9	0	2	1062.3
EE2	Dose5_1	0	2	995.4
EE2	Dose5_2	0	2	1755.6
EE2	Dose5_3	0	2	1176.9
EE2	Dose5_4	0	2	1483.8
EE2	Dose5_5	0	2	1543.5
EE2	Dose5_6	0	2	934.7
EE2	Dose5_7	0	2	1377.7
EE2	Dose5_8	0	2	1087.1
EE2	Dose5_9	0	2	1229.3
EE2	Control_1	1	2	1126
EE2	Control_2	1	2	1334.9
EE2	Control_3	1	2	1077.8
EE2	Control_4	1	2	1445.3
EE2	Control_5	1	2	647.9
EE2	Control_6	1	2	340.9
EE2	Control_7	1	2	1113.1
EE2	Control_8	1	2	1417.2
EE2	Control_9	1	2	1174.1
EE2	Dose1_1	0	3	1529.7
EE2	Dose1_2	0	3	1440.9
EE2	Dose1_3	0	3	1411.3
EE2	Dose1_4	0	3	1858.7
EE2	Dose1_5	0	3	1128.8
EE2	Dose1_6	0	3	1745.8
EE2	Dose1_7	0	3	1721.2
EE2	Dose1_8	0	3	1258.2
EE2	Dose1_9	0	3	1488.5
EE2	Dose2_1	0	3	1218.9
EE2	Dose2_2	0	3	1847.8
EE2	Dose2_3	0	3	1505.8
EE2	Dose2_4	0	3	1700.8
EE2	Dose2_5	0	3	1161.5
EE2	Dose2_6	0	3	1478.4
EE2	Dose2_7	0	3	1037.2
EE2	Dose2_8	0	3	1107.6
EE2	Dose2_9	0	3	1047.5
EE2	Dose3_1	0	3	1223.5
EE2	Dose3_2	0	3	1761.5
EE2	Dose3_3	0	3	1252.1
EE2	Dose3_4	0	3	1087.9
EE2	Dose3_5	0	3	854.2
EE2	Dose3_6	0	3	1229.3
EE2	Dose3_7	0	3	1142.8
EE2	Dose3_8	0	3	1072.1
EE2	Dose3_9	0	3	906.7
EE2	Dose4_1	0	3	2670.7
EE2	Dose4_2	0	3	1267.3
EE2	Dose4_3	0	3	1528.5
EE2	Dose4_4	0	3	1651.2
EE2	Dose4_5	0	3	1369.5
EE2	Dose4_6	0	3	1623.2
EE2	Dose4_7	0	3	1006.7
EE2	Dose4_8	0	3	1052
EE2	Dose4_9	0	3	1386.3
EE2	Dose5_1	0	3	711.3
EE2	Dose5_2	0	3	1680.5
EE2	Dose5_3	0	3	1069.3
EE2	Dose5_4	0	3	1306
EE2	Dose5_5	0	3	1494.9
EE2	Dose5_6	0	3	1346.3
EE2	Dose5_7	0	3	1244.9
EE2	Dose5_8	0	3	1256.7
EE2	Dose5_9	0	3	1109.5
EE2	Control_1	1	3	1476.5
EE2	Control_2	1	3	994.7
EE2	Control_3	1	3	933.7
EE2	Control_4	1	3	1517.3
EE2	Control_5	1	3	1141.1
EE2	Control_6	1	3	1109
EE2	Control_7	1	3	1165.5
EE2	Control_8	1	3	1332.3
EE2	Control_9	1	3	1176.4
EE2	Dose1_1	0	4	1654.8
EE2	Dose1_2	0	4	1316.8
EE2	Dose1_3	0	4	1512.3
EE2	Dose1_4	0	4	1839.9
EE2	Dose1_5	0	4	1030.3
EE2	Dose1_6	0	4	1592.6
EE2	Dose1_7	0	4	1402.5
EE2	Dose1_8	0	4	1322.4
EE2	Dose1_9	0	4	1565.7
EE2	Dose2_1	0	4	1169.6
EE2	Dose2_2	0	4	1464
EE2	Dose2_3	0	4	1409.8
EE2	Dose2_4	0	4	1340.8
EE2	Dose2_5	0	4	1095.5
EE2	Dose2_6	0	4	1425.8
EE2	Dose2_7	0	4	933
EE2	Dose2_8	0	4	1220.6
EE2	Dose2_9	0	4	1121.8
EE2	Dose3_1	0	4	1331.7
EE2	Dose3_2	0	4	1692.5
EE2	Dose3_3	0	4	1227.6
EE2	Dose3_4	0	4	960.2
EE2	Dose3_5	0	4	947
EE2	Dose3_6	0	4	1034.5
EE2	Dose3_7	0	4	1229.9
EE2	Dose3_8	0	4	952.6
EE2	Dose3_9	0	4	875.2
EE2	Dose4_1	0	4	1774.5
EE2	Dose4_2	0	4	1121.7
EE2	Dose4_3	0	4	1417.9
EE2	Dose4_4	0	4	1532.8
EE2	Dose4_5	0	4	1256.7
EE2	Dose4_6	0	4	1544.4
EE2	Dose4_7	0	4	1022.9
EE2	Dose4_8	0	4	1046.7
EE2	Dose4_9	0	4	982.1
EE2	Dose5_1	0	4	699.2
EE2	Dose5_2	0	4	1675.5
EE2	Dose5_3	0	4	1217.9
EE2	Dose5_4	0	4	1520.2
EE2	Dose5_5	0	4	1295.1
EE2	Dose5_6	0	4	1175.3
EE2	Dose5_7	0	4	1479.1
EE2	Dose5_8	0	4	1202.2
EE2	Dose5_9	0	4	1072.8
EE2	Control_1	1	4	1581
EE2	Control_2	1	4	1337.4
EE2	Control_3	1	4	846.2
EE2	Control_4	1	4	1441.7
EE2	Control_5	1	4	1191.9
EE2	Control_6	1	4	1121.6
EE2	Control_7	1	4	1185.6
EE2	Control_8	1	4	1191.4
EE2	Control_9	1	4	1350.1
EE2	Dose1_1	0	5	1771
EE2	Dose1_2	0	5	1272.5
EE2	Dose1_3	0	5	1440.4
EE2	Dose1_4	0	5	2006.9
EE2	Dose1_5	0	5	1019.6
EE2	Dose1_6	0	5	1711.1
EE2	Dose1_7	0	5	1496
EE2	Dose1_8	0	5	1398.4
EE2	Dose1_9	0	5	1574.5
EE2	Dose2_1	0	5	1285
EE2	Dose2_2	0	5	1314.5
EE2	Dose2_3	0	5	1289
EE2	Dose2_4	0	5	1299.5
EE2	Dose2_5	0	5	1082
EE2	Dose2_6	0	5	1445.7
EE2	Dose2_7	0	5	967.8
EE2	Dose2_8	0	5	1363.9
EE2	Dose2_9	0	5	1202.3
EE2	Dose3_1	0	5	1227.3
EE2	Dose3_2	0	5	1711.1
EE2	Dose3_3	0	5	1173.8
EE2	Dose3_4	0	5	1162.2
EE2	Dose3_5	0	5	1148.9
EE2	Dose3_6	0	5	1184.2
EE2	Dose3_7	0	5	1357.3
EE2	Dose3_8	0	5	829.3
EE2	Dose3_9	0	5	1108
EE2	Dose4_1	0	5	1202.5
EE2	Dose4_2	0	5	1303.1
EE2	Dose4_3	0	5	1568.6
EE2	Dose4_4	0	5	1732.4
EE2	Dose4_5	0	5	1369.6
EE2	Dose4_6	0	5	1806.7
EE2	Dose4_7	0	5	1089.8
EE2	Dose4_8	0	5	917.9
EE2	Dose4_9	0	5	1149.3
EE2	Dose5_1	0	5	1043.6
EE2	Dose5_2	0	5	1637
EE2	Dose5_3	0	5	1079.9
EE2	Dose5_4	0	5	1550.7
EE2	Dose5_5	0	5	1324.2
EE2	Dose5_6	0	5	1058.2
EE2	Dose5_7	0	5	1311.6
EE2	Dose5_8	0	5	1261.9
EE2	Dose5_9	0	5	1122.6
EE2	Control_1	1	5	1216.7
EE2	Control_2	1	5	1424.7
EE2	Control_3	1	5	1039
EE2	Control_4	1	5	1397.3
EE2	Control_5	1	5	1300.2
EE2	Control_6	1	5	889.4
EE2	Control_7	1	5	1171.9
EE2	Control_8	1	5	1146.6
EE2	Control_9	1	5	1380.1
EE2	Dose1_1	0	6	1105.4
EE2	Dose1_2	0	6	625.5
EE2	Dose1_3	0	6	895.8
EE2	Dose1_4	0	6	520.5
EE2	Dose1_5	0	6	883.3
EE2	Dose1_6	0	6	882.3
EE2	Dose1_7	0	6	723.5
EE2	Dose1_8	0	6	981.9
EE2	Dose1_9	0	6	1042.1
EE2	Dose2_1	0	6	1054
EE2	Dose2_2	0	6	955.3
EE2	Dose2_3	0	6	995.6
EE2	Dose2_4	0	6	818.7
EE2	Dose2_5	0	6	679.3
EE2	Dose2_6	0	6	777.1
EE2	Dose2_7	0	6	567.4
EE2	Dose2_8	0	6	861.3
EE2	Dose2_9	0	6	880.8
EE2	Dose3_1	0	6	1271.2
EE2	Dose3_2	0	6	872.5
EE2	Dose3_3	0	6	772.8
EE2	Dose3_4	0	6	520
EE2	Dose3_5	0	6	755.9
EE2	Dose3_6	0	6	636.4
EE2	Dose3_7	0	6	518.7
EE2	Dose3_8	0	6	576.9
EE2	Dose3_9	0	6	416.7
EE2	Dose4_1	0	6	494.4
EE2	Dose4_2	0	6	928.8
EE2	Dose4_3	0	6	1180
EE2	Dose4_4	0	6	1022.8
EE2	Dose4_5	0	6	752.1
EE2	Dose4_6	0	6	451.4
EE2	Dose4_7	0	6	1378.4
EE2	Dose4_8	0	6	877.2
EE2	Dose4_9	0	6	905.4
EE2	Dose5_1	0	6	595.2
EE2	Dose5_2	0	6	919.7
EE2	Dose5_3	0	6	1644.9
EE2	Dose5_4	0	6	1085.2
EE2	Dose5_5	0	6	300.3
EE2	Dose5_6	0	6	1209.6
EE2	Dose5_7	0	6	844.7
EE2	Dose5_8	0	6	903.9
EE2	Dose5_9	0	6	713.4
EE2	Control_1	1	6	786.7
EE2	Control_2	1	6	961.2
EE2	Control_3	1	6	596.1
EE2	Control_4	1	6	1798
EE2	Control_5	1	6	740.9
EE2	Control_6	1	6	1119
EE2	Control_7	1	6	681.4
EE2	Control_8	1	6	984.3
EE2	Control_9	1	6	712.4
EE2	Dose1_1	0	7	1555.1
EE2	Dose1_2	0	7	506.7
EE2	Dose1_3	0	7	975.5
EE2	Dose1_4	0	7	518.9
EE2	Dose1_5	0	7	369.3
EE2	Dose1_6	0	7	719.3
EE2	Dose1_7	0	7	679.7
EE2	Dose1_8	0	7	1221.6
EE2	Dose1_9	0	7	996.2
EE2	Dose2_1	0	7	1187.6
EE2	Dose2_2	0	7	553.4
EE2	Dose2_3	0	7	333.5
EE2	Dose2_4	0	7	597.8
EE2	Dose2_5	0	7	433.7
EE2	Dose2_6	0	7	851.9
EE2	Dose2_7	0	7	737.5
EE2	Dose2_8	0	7	955.9
EE2	Dose2_9	0	7	37
EE2	Dose3_1	0	7	1512.9
EE2	Dose3_2	0	7	402
EE2	Dose3_3	0	7	911.3
EE2	Dose3_4	0	7	72
EE2	Dose3_5	0	7	747.5
EE2	Dose3_6	0	7	457.8
EE2	Dose3_7	0	7	450
EE2	Dose3_8	0	7	1224.4
EE2	Dose3_9	0	7	625.8
EE2	Dose4_1	0	7	2
EE2	Dose4_2	0	7	1216.6
EE2	Dose4_3	0	7	758.6
EE2	Dose4_4	0	7	928.5
EE2	Dose4_5	0	7	742.2
EE2	Dose4_6	0	7	194
EE2	Dose4_7	0	7	1207.5
EE2	Dose4_8	0	7	235.4
EE2	Dose4_9	0	7	559
EE2	Dose5_1	0	7	876.1
EE2	Dose5_2	0	7	558.6
EE2	Dose5_3	0	7	930.1
EE2	Dose5_4	0	7	32
EE2	Dose5_5	0	7	444.9
EE2	Dose5_6	0	7	1155.8
EE2	Dose5_7	0	7	1068.6
EE2	Dose5_8	0	7	680.3
EE2	Dose5_9	0	7	594
EE2	Control_1	1	7	667.9
EE2	Control_2	1	7	910.8
EE2	Control_3	1	7	433
EE2	Control_4	1	7	1681
EE2	Control_5	1	7	748
EE2	Control_6	1	7	295.4
EE2	Control_7	1	7	319
EE2	Control_8	1	7	951.2
EE2	Control_9	1	7	524.1
EE2	Dose1_1	0	8	1476.3
EE2	Dose1_2	0	8	132.4
EE2	Dose1_3	0	8	1041.6
EE2	Dose1_4	0	8	601.6
EE2	Dose1_5	0	8	600.1
EE2	Dose1_6	0	8	949.9
EE2	Dose1_7	0	8	897.8
EE2	Dose1_8	0	8	1277.4
EE2	Dose1_9	0	8	910.3
EE2	Dose2_1	0	8	1198.2
EE2	Dose2_2	0	8	550
EE2	Dose2_3	0	8	40
EE2	Dose2_4	0	8	374
EE2	Dose2_5	0	8	732.8
EE2	Dose2_6	0	8	643.6
EE2	Dose2_7	0	8	576.8
EE2	Dose2_8	0	8	634.2
EE2	Dose2_9	0	8	62
EE2	Dose3_1	0	8	1017.8
EE2	Dose3_2	0	8	635.5
EE2	Dose3_3	0	8	690.7
EE2	Dose3_4	0	8	110
EE2	Dose3_5	0	8	511.8
EE2	Dose3_6	0	8	703
EE2	Dose3_7	0	8	758.5
EE2	Dose3_8	0	8	1130.3
EE2	Dose3_9	0	8	495.9
EE2	Dose4_1	0	8	32
EE2	Dose4_2	0	8	1188.9
EE2	Dose4_3	0	8	673
EE2	Dose4_4	0	8	944.5
EE2	Dose4_5	0	8	420.9
EE2	Dose4_6	0	8	282.9
EE2	Dose4_7	0	8	532.6
EE2	Dose4_8	0	8	709.1
EE2	Dose4_9	0	8	316
EE2	Dose5_1	0	8	351.5
EE2	Dose5_2	0	8	452
EE2	Dose5_3	0	8	1157
EE2	Dose5_4	0	8	356.4
EE2	Dose5_5	0	8	628.1
EE2	Dose5_6	0	8	832.9
EE2	Dose5_7	0	8	773.6
EE2	Dose5_8	0	8	699.8
EE2	Dose5_9	0	8	584.8
EE2	Control_1	1	8	1560.9
EE2	Control_2	1	8	953.4
EE2	Control_3	1	8	493.2
EE2	Control_4	1	8	530.7
EE2	Control_5	1	8	792
EE2	Control_6	1	8	56
EE2	Control_7	1	8	534.4
EE2	Control_8	1	8	1010.9
EE2	Control_9	1	8	454.9
EE2	Dose1_1	0	9	1514.8
EE2	Dose1_2	0	9	441.5
EE2	Dose1_3	0	9	974.6
EE2	Dose1_4	0	9	421.3
EE2	Dose1_5	0	9	402
EE2	Dose1_6	0	9	1320.3
EE2	Dose1_7	0	9	1194
EE2	Dose1_8	0	9	1294.2
EE2	Dose1_9	0	9	900.3
EE2	Dose2_1	0	9	1180.4
EE2	Dose2_2	0	9	712
EE2	Dose2_3	0	9	10
EE2	Dose2_4	0	9	310.8
EE2	Dose2_5	0	9	758
EE2	Dose2_6	0	9	598.3
EE2	Dose2_7	0	9	632.4
EE2	Dose2_8	0	9	485.3
EE2	Dose2_9	0	9	235.9
EE2	Dose3_1	0	9	986.2
EE2	Dose3_2	0	9	554.7
EE2	Dose3_3	0	9	901.8
EE2	Dose3_4	0	9	114
EE2	Dose3_5	0	9	52
EE2	Dose3_6	0	9	541
EE2	Dose3_7	0	9	644.3
EE2	Dose3_8	0	9	968.3
EE2	Dose3_9	0	9	564.6
EE2	Dose4_1	0	9	186
EE2	Dose4_2	0	9	1181.8
EE2	Dose4_3	0	9	213.8
EE2	Dose4_4	0	9	580.5
EE2	Dose4_5	0	9	548
EE2	Dose4_6	0	9	560.2
EE2	Dose4_7	0	9	620.5
EE2	Dose4_8	0	9	935.2
EE2	Dose4_9	0	9	254
EE2	Dose5_1	0	9	574.2
EE2	Dose5_2	0	9	625.1
EE2	Dose5_3	0	9	1575.7
EE2	Dose5_4	0	9	531.8
EE2	Dose5_5	0	9	555.6
EE2	Dose5_6	0	9	779.3
EE2	Dose5_7	0	9	596.7
EE2	Dose5_8	0	9	247.8
EE2	Dose5_9	0	9	698.9
EE2	Control_1	1	9	2025
EE2	Control_2	1	9	1057.5
EE2	Control_3	1	9	543.5
EE2	Control_4	1	9	704.1
EE2	Control_5	1	9	713
EE2	Control_6	1	9	181.8
EE2	Control_7	1	9	729
EE2	Control_8	1	9	829.7
EE2	Control_9	1	9	539.3
EE2	Dose1_1	0	10	1515.7
EE2	Dose1_2	0	10	82
EE2	Dose1_3	0	10	1064.9
EE2	Dose1_4	0	10	146.8
EE2	Dose1_5	0	10	303.9
EE2	Dose1_6	0	10	1724.3
EE2	Dose1_7	0	10	1225.3
EE2	Dose1_8	0	10	1280.7
EE2	Dose1_9	0	10	891.1
EE2	Dose2_1	0	10	1327.4
EE2	Dose2_2	0	10	758
EE2	Dose2_3	0	10	25.4
EE2	Dose2_4	0	10	412
EE2	Dose2_5	0	10	841
EE2	Dose2_6	0	10	705.3
EE2	Dose2_7	0	10	631.8
EE2	Dose2_8	0	10	236.8
EE2	Dose2_9	0	10	741.6
EE2	Dose3_1	0	10	978.8
EE2	Dose3_2	0	10	628.4
EE2	Dose3_3	0	10	843.9
EE2	Dose3_4	0	10	54
EE2	Dose3_5	0	10	46
EE2	Dose3_6	0	10	88
EE2	Dose3_7	0	10	692.3
EE2	Dose3_8	0	10	723.2
EE2	Dose3_9	0	10	701.4
EE2	Dose4_1	0	10	329.3
EE2	Dose4_2	0	10	1353.1
EE2	Dose4_3	0	10	251.1
EE2	Dose4_4	0	10	624.6
EE2	Dose4_5	0	10	779.4
EE2	Dose4_6	0	10	663.8
EE2	Dose4_7	0	10	1240.3
EE2	Dose4_8	0	10	746
EE2	Dose4_9	0	10	261
EE2	Dose5_1	0	10	131.8
EE2	Dose5_2	0	10	783.3
EE2	Dose5_3	0	10	1507.1
EE2	Dose5_4	0	10	841.8
EE2	Dose5_5	0	10	401.6
EE2	Dose5_6	0	10	1079.3
EE2	Dose5_7	0	10	211.2
EE2	Dose5_8	0	10	317
EE2	Dose5_9	0	10	839.3
EE2	Control_1	1	10	1905.3
EE2	Control_2	1	10	991.3
EE2	Control_3	1	10	432.1
EE2	Control_4	1	10	857
EE2	Control_5	1	10	735
EE2	Control_6	1	10	573.9
EE2	Control_7	1	10	879.9
EE2	Control_8	1	10	789.6
EE2	Control_9	1	10	831.1
EE2	Dose1_1	0	11	1718.7
EE2	Dose1_2	0	11	1372.5
EE2	Dose1_3	0	11	1310.6
EE2	Dose1_4	0	11	1510.8
EE2	Dose1_5	0	11	1243
EE2	Dose1_6	0	11	1632.1
EE2	Dose1_7	0	11	1334
EE2	Dose1_8	0	11	1399.8
EE2	Dose1_9	0	11	1626.2
EE2	Dose2_1	0	11	909.7
EE2	Dose2_2	0	11	1511
EE2	Dose2_3	0	11	1393.2
EE2	Dose2_4	0	11	1184.9
EE2	Dose2_5	0	11	1121.4
EE2	Dose2_6	0	11	1309.8
EE2	Dose2_7	0	11	1137.6
EE2	Dose2_8	0	11	1299.4
EE2	Dose2_9	0	11	1111.7
EE2	Dose3_1	0	11	1323.4
EE2	Dose3_2	0	11	1474.8
EE2	Dose3_3	0	11	1260.6
EE2	Dose3_4	0	11	894.6
EE2	Dose3_5	0	11	1114.8
EE2	Dose3_6	0	11	1327.2
EE2	Dose3_7	0	11	1191.4
EE2	Dose3_8	0	11	1245.4
EE2	Dose3_9	0	11	1269
EE2	Dose4_1	0	11	1369.2
EE2	Dose4_2	0	11	1352.8
EE2	Dose4_3	0	11	1445.5
EE2	Dose4_4	0	11	1257.8
EE2	Dose4_5	0	11	1133.3
EE2	Dose4_6	0	11	1572.6
EE2	Dose4_7	0	11	649.7
EE2	Dose4_8	0	11	1413.8
EE2	Dose4_9	0	11	829.3
EE2	Dose5_1	0	11	1193.4
EE2	Dose5_2	0	11	1373.9
EE2	Dose5_3	0	11	1302.9
EE2	Dose5_4	0	11	1551.1
EE2	Dose5_5	0	11	1471.4
EE2	Dose5_6	0	11	1084.5
EE2	Dose5_7	0	11	1342.8
EE2	Dose5_8	0	11	1383.2
EE2	Dose5_9	0	11	1358.7
EE2	Control_1	1	11	1167.9
EE2	Control_2	1	11	1326.9
EE2	Control_3	1	11	1015.8
EE2	Control_4	1	11	1663.4
EE2	Control_5	1	11	1183.2
EE2	Control_6	1	11	906.8
EE2	Control_7	1	11	846.5
EE2	Control_8	1	11	1224.8
EE2	Control_9	1	11	1415.2
EE2	Dose1_1	0	12	1697.4
EE2	Dose1_2	0	12	1259.5
EE2	Dose1_3	0	12	1589.6
EE2	Dose1_4	0	12	1466.5
EE2	Dose1_5	0	12	1081.4
EE2	Dose1_6	0	12	1706.9
EE2	Dose1_7	0	12	1376.7
EE2	Dose1_8	0	12	1563.5
EE2	Dose1_9	0	12	1378.1
EE2	Dose2_1	0	12	1122.2
EE2	Dose2_2	0	12	1408
EE2	Dose2_3	0	12	1319.2
EE2	Dose2_4	0	12	1491.8
EE2	Dose2_5	0	12	1089.4
EE2	Dose2_6	0	12	1125.5
EE2	Dose2_7	0	12	1285
EE2	Dose2_8	0	12	1197.3
EE2	Dose2_9	0	12	1059
EE2	Dose3_1	0	12	1146.6
EE2	Dose3_2	0	12	1491.5
EE2	Dose3_3	0	12	996.1
EE2	Dose3_4	0	12	1007.1
EE2	Dose3_5	0	12	961.2
EE2	Dose3_6	0	12	1064.2
EE2	Dose3_7	0	12	1068.1
EE2	Dose3_8	0	12	1217.9
EE2	Dose3_9	0	12	957.8
EE2	Dose4_1	0	12	1372.7
EE2	Dose4_2	0	12	1032.9
EE2	Dose4_3	0	12	1377
EE2	Dose4_4	0	12	1151.9
EE2	Dose4_5	0	12	1337.5
EE2	Dose4_6	0	12	1476.7
EE2	Dose4_7	0	12	8
EE2	Dose4_8	0	12	1183.5
EE2	Dose4_9	0	12	1234.9
EE2	Dose5_1	0	12	1186.6
EE2	Dose5_2	0	12	1436.3
EE2	Dose5_3	0	12	1215.4
EE2	Dose5_4	0	12	1496.3
EE2	Dose5_5	0	12	1331.3
EE2	Dose5_6	0	12	1175.8
EE2	Dose5_7	0	12	1507.8
EE2	Dose5_8	0	12	1298.8
EE2	Dose5_9	0	12	1019.7
EE2	Control_1	1	12	1108.5
EE2	Control_2	1	12	1205
EE2	Control_3	1	12	875.6
EE2	Control_4	1	12	802.6
EE2	Control_5	1	12	1094.1
EE2	Control_6	1	12	1087
EE2	Control_7	1	12	959.5
EE2	Control_8	1	12	999.2
EE2	Control_9	1	12	1384.4
EE2	Dose1_1	0	13	1824.6
EE2	Dose1_2	0	13	1327.7
EE2	Dose1_3	0	13	1500.2
EE2	Dose1_4	0	13	1780.3
EE2	Dose1_5	0	13	1142.2
EE2	Dose1_6	0	13	1578.2
EE2	Dose1_7	0	13	1336.9
EE2	Dose1_8	0	13	1381.9
EE2	Dose1_9	0	13	1388.8
EE2	Dose2_1	0	13	1119.4
EE2	Dose2_2	0	13	1545.9
EE2	Dose2_3	0	13	1179.6
EE2	Dose2_4	0	13	1392.5
EE2	Dose2_5	0	13	1058
EE2	Dose2_6	0	13	1080.1
EE2	Dose2_7	0	13	950.5
EE2	Dose2_8	0	13	1278.8
EE2	Dose2_9	0	13	1107.9
EE2	Dose3_1	0	13	1232.9
EE2	Dose3_2	0	13	1445.9
EE2	Dose3_3	0	13	1226.3
EE2	Dose3_4	0	13	1024.1
EE2	Dose3_5	0	13	860.6
EE2	Dose3_6	0	13	1273.1
EE2	Dose3_7	0	13	1199.6
EE2	Dose3_8	0	13	933.4
EE2	Dose3_9	0	13	995.3
EE2	Dose4_1	0	13	1086
EE2	Dose4_2	0	13	950.5
EE2	Dose4_3	0	13	1363.4
EE2	Dose4_4	0	13	1310.6
EE2	Dose4_5	0	13	1382.3
EE2	Dose4_6	0	13	1401.4
EE2	Dose4_7	0	13	14
EE2	Dose4_8	0	13	1054.4
EE2	Dose4_9	0	13	573.8
EE2	Dose5_1	0	13	1048.3
EE2	Dose5_2	0	13	1510
EE2	Dose5_3	0	13	853.9
EE2	Dose5_4	0	13	1401
EE2	Dose5_5	0	13	1389.7
EE2	Dose5_6	0	13	994.1
EE2	Dose5_7	0	13	1488.8
EE2	Dose5_8	0	13	1303.8
EE2	Dose5_9	0	13	1058.3
EE2	Control_1	1	13	1455.7
EE2	Control_2	1	13	1353.3
EE2	Control_3	1	13	1156.7
EE2	Control_4	1	13	759.7
EE2	Control_5	1	13	1277.6
EE2	Control_6	1	13	1355.5
EE2	Control_7	1	13	1018.7
EE2	Control_8	1	13	1191.5
EE2	Control_9	1	13	1548.1
EE2	Dose1_1	0	14	1681.5
EE2	Dose1_2	0	14	1284.8
EE2	Dose1_3	0	14	1280.3
EE2	Dose1_4	0	14	1823.1
EE2	Dose1_5	0	14	1090.7
EE2	Dose1_6	0	14	1605.5
EE2	Dose1_7	0	14	1475.2
EE2	Dose1_8	0	14	1520.6
EE2	Dose1_9	0	14	1422.2
EE2	Dose2_1	0	14	1126
EE2	Dose2_2	0	14	1791.7
EE2	Dose2_3	0	14	1276.5
EE2	Dose2_4	0	14	1273.1
EE2	Dose2_5	0	14	909
