animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal81	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	2	     0.1	    82.1	2	    59.9
Animal96	NA	1	  1380.0	  1440.0	0	     0.0	     0.0	0	     0.0	     0.0	2	     0.1	    82.1	0	     0.0
Animal01	Dose1A	0	  1440.0	  1500.0	65	    10.8	     0.0	164	    34.4	   588.8	122	    11.2	   674.4	38	     3.6
Animal01	Dose1A	1	  1440.0	  1500.0	65	    10.8	     0.0	164	    34.4	   588.8	122	    11.2	   674.4	0	     0.0
Animal02	Dose1A	0	  1440.0	  1500.0	87	    19.6	     0.0	152	    27.9	   436.5	92	    12.4	   546.2	0	     0.0
Animal02	Dose1A	1	  1440.0	  1500.0	87	    19.6	     0.0	152	    27.9	   436.5	92	    12.4	   546.2	0	     0.0
Animal03	Dose1A	0	  1440.0	  1500.0	66	    16.0	     0.0	140	    31.4	   512.9	96	    12.6	   701.0	3	     0.1
Animal03	Dose1A	1	  1440.0	  1500.0	66	    16.0	     0.0	140	    31.4	   512.9	96	    12.6	   701.0	0	     0.0
Animal04	Dose1B	0	  1440.0	  1500.0	80	    19.1	     0.0	176	    29.5	   503.4	122	    11.3	   481.6	1	     0.0
Animal04	Dose1B	1	  1440.0	  1500.0	80	    19.1	     0.0	176	    29.5	   503.4	122	    11.3	   481.6	0	     0.0
Animal05	Dose1B	0	  1440.0	  1500.0	76	    18.7	     0.0	149	    27.4	   450.4	111	    13.6	   864.1	7	     0.3
Animal05	Dose1B	1	  1440.0	  1500.0	76	    18.7	     0.0	149	    27.4	   450.4	111	    13.6	   864.1	0	     0.0
Animal06	Dose1B	0	  1440.0	  1500.0	77	    17.8	     0.0	149	    30.1	   491.3	111	    12.1	   512.6	0	     0.0
Animal06	Dose1B	1	  1440.0	  1500.0	77	    17.8	     0.0	149	    30.1	   491.3	111	    12.1	   512.6	0	     0.0
Animal07	Dose1C	0	  1440.0	  1500.0	75	    12.5	     0.0	158	    31.0	   512.1	113	    16.4	   911.3	4	     0.1
Animal07	Dose1C	1	  1440.0	  1500.0	75	    12.5	     0.0	158	    31.0	   512.1	113	    16.4	   911.3	0	     0.0
Animal08	Dose1C	0	  1440.0	  1500.0	72	    21.0	     0.0	127	    30.5	   491.1	80	     8.3	   538.7	6	     0.2
Animal08	Dose1C	1	  1440.0	  1500.0	72	    21.0	     0.0	127	    30.5	   491.1	80	     8.3	   538.7	0	     0.0
Animal09	Dose1C	0	  1440.0	  1500.0	76	    17.8	     0.0	143	    24.7	   385.4	103	    17.5	  1014.5	0	     0.0
Animal09	Dose1C	1	  1440.0	  1500.0	76	    17.8	     0.0	143	    24.7	   385.4	103	    17.5	  1014.5	0	     0.0
Animal10	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1440.0	  1500.0	78	    14.6	     0.0	164	    26.8	   426.6	127	    18.5	  1063.7	1	     0.0
Animal13	Dose2A	1	  1440.0	  1500.0	78	    14.6	     0.0	164	    26.8	   426.6	127	    18.5	  1063.7	0	     0.0
Animal14	Dose2A	0	  1440.0	  1500.0	74	    19.4	     0.0	166	    25.6	   426.8	125	    14.9	   898.7	3	     0.1
Animal14	Dose2A	1	  1440.0	  1500.0	74	    19.4	     0.0	166	    25.6	   426.8	125	    14.9	   898.7	0	     0.0
Animal15	Dose2A	0	  1440.0	  1500.0	80	    13.1	     0.0	183	    30.2	   472.3	131	    16.4	   968.6	7	     0.3
Animal15	Dose2A	1	  1440.0	  1500.0	80	    13.1	     0.0	183	    30.2	   472.3	131	    16.4	   968.6	0	     0.0
Animal16	Dose2B	0	  1440.0	  1500.0	68	     9.4	     0.0	181	    38.8	   687.2	132	    11.7	   541.5	4	     0.1
Animal16	Dose2B	1	  1440.0	  1500.0	68	     9.4	     0.0	181	    38.8	   687.2	132	    11.7	   541.5	0	     0.0
Animal17	Dose2B	0	  1440.0	  1500.0	77	    20.2	     0.0	157	    26.7	   437.8	112	    12.9	   742.0	5	     0.2
Animal17	Dose2B	1	  1440.0	  1500.0	77	    20.2	     0.0	157	    26.7	   437.8	112	    12.9	   742.0	0	     0.0
Animal18	Dose2B	0	  1440.0	  1500.0	75	    21.1	     0.0	132	    25.6	   408.6	92	    13.0	   917.2	8	     0.4
Animal18	Dose2B	1	  1440.0	  1500.0	75	    21.1	     0.0	132	    25.6	   408.6	92	    13.0	   917.2	0	     0.0
Animal19	Dose2C	0	  1440.0	  1500.0	75	    10.0	     0.0	192	    32.2	   544.2	153	    17.6	   893.6	8	     0.3
Animal19	Dose2C	1	  1440.0	  1500.0	75	    10.0	     0.0	192	    32.2	   544.2	153	    17.6	   893.6	0	     0.0
Animal20	Dose2C	0	  1440.0	  1500.0	75	    18.5	     0.0	163	    26.3	   455.4	132	    14.9	   854.8	11	     0.4
Animal20	Dose2C	1	  1440.0	  1500.0	75	    18.5	     0.0	163	    26.3	   455.4	132	    14.9	   854.8	0	     0.0
Animal21	Dose2C	0	  1440.0	  1500.0	82	    16.8	     0.0	164	    28.9	   492.8	110	    13.0	   622.0	16	     1.3
Animal21	Dose2C	1	  1440.0	  1500.0	82	    16.8	     0.0	164	    28.9	   492.8	110	    13.0	   622.0	0	     0.0
Animal22	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1440.0	  1500.0	73	    16.3	     0.0	155	    31.1	   521.8	108	    12.6	   625.1	2	     0.1
Animal25	Dose3A	1	  1440.0	  1500.0	73	    16.3	     0.0	155	    31.1	   521.8	108	    12.6	   625.1	0	     0.0
Animal26	Dose3A	0	  1440.0	  1500.0	82	    16.0	     0.0	174	    26.9	   438.5	126	    16.8	   894.9	8	     0.3
Animal26	Dose3A	1	  1440.0	  1500.0	82	    16.0	     0.0	174	    26.9	   438.5	126	    16.8	   894.9	0	     0.0
Animal27	Dose3A	0	  1440.0	  1500.0	80	    16.0	     0.0	184	    26.5	   418.9	141	    17.1	   935.4	9	     0.3
Animal27	Dose3A	1	  1440.0	  1500.0	80	    16.0	     0.0	184	    26.5	   418.9	141	    17.1	   935.4	0	     0.0
Animal28	Dose3B	0	  1440.0	  1500.0	74	    22.3	     0.0	150	    29.0	   464.2	97	     8.2	   555.3	12	     0.5
Animal28	Dose3B	1	  1440.0	  1500.0	74	    22.3	     0.0	150	    29.0	   464.2	97	     8.2	   555.3	0	     0.0
Animal29	Dose3B	0	  1440.0	  1500.0	80	    20.8	     0.0	153	    22.2	   337.5	115	    16.7	  1158.4	7	     0.2
Animal29	Dose3B	1	  1440.0	  1500.0	80	    20.8	     0.0	153	    22.2	   337.5	115	    16.7	  1158.4	0	     0.0
Animal30	Dose3B	0	  1440.0	  1500.0	69	    23.9	     0.0	161	    26.5	   451.3	111	     8.7	   446.9	21	     0.8
Animal30	Dose3B	1	  1440.0	  1500.0	69	    23.9	     0.0	161	    26.5	   451.3	111	     8.7	   446.9	0	     0.0
Animal31	Dose3C	0	  1440.0	  1500.0	75	    21.0	     0.0	149	    27.2	   436.3	94	    11.8	   404.7	1	     0.0
Animal31	Dose3C	1	  1440.0	  1500.0	75	    21.0	     0.0	149	    27.2	   436.3	94	    11.8	   404.7	0	     0.0
Animal32	Dose3C	0	  1440.0	  1500.0	86	    27.8	     0.0	167	    24.4	   390.3	126	     7.0	   588.9	16	     0.8
Animal32	Dose3C	1	  1440.0	  1500.0	86	    27.8	     0.0	167	    24.4	   390.3	126	     7.0	   588.9	0	     0.0
Animal33	Dose3C	0	  1440.0	  1500.0	84	    16.6	     0.0	165	    26.2	   451.0	127	    17.1	  1003.6	5	     0.2
Animal33	Dose3C	1	  1440.0	  1500.0	84	    16.6	     0.0	165	    26.2	   451.0	127	    17.1	  1003.6	0	     0.0
Animal34	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1440.0	  1500.0	120	    21.6	     0.0	157	    36.6	   545.6	50	     1.8	    47.0	0	     0.0
Animal37	Dose4A	1	  1440.0	  1500.0	120	    21.6	     0.0	157	    36.6	   545.6	50	     1.8	    47.0	0	     0.0
Animal38	Dose4A	0	  1440.0	  1500.0	83	    16.5	     0.0	156	    23.7	   359.5	129	    19.5	  1083.5	6	     0.2
Animal38	Dose4A	1	  1440.0	  1500.0	83	    16.5	     0.0	156	    23.7	   359.5	129	    19.5	  1083.5	0	     0.0
Animal39	Dose4A	0	  1440.0	  1500.0	84	    21.0	     0.0	148	    22.8	   351.8	98	    16.1	   967.3	1	     0.1
Animal39	Dose4A	1	  1440.0	  1500.0	84	    21.0	     0.0	148	    22.8	   351.8	98	    16.1	   967.3	0	     0.0
Animal40	Dose4B	0	  1440.0	  1500.0	76	    14.2	     0.0	161	    36.1	   624.2	116	     9.5	   404.1	6	     0.2
Animal40	Dose4B	1	  1440.0	  1500.0	76	    14.2	     0.0	161	    36.1	   624.2	116	     9.5	   404.1	0	     0.0
Animal41	Dose4B	0	  1440.0	  1500.0	86	    19.7	     0.0	154	    26.6	   408.2	109	    13.4	   810.8	8	     0.3
Animal41	Dose4B	1	  1440.0	  1500.0	86	    19.7	     0.0	154	    26.6	   408.2	109	    13.4	   810.8	0	     0.0
Animal42	Dose4B	0	  1440.0	  1500.0	80	    17.1	     0.0	141	    28.6	   441.6	87	    14.2	   806.7	3	     0.1
Animal42	Dose4B	1	  1440.0	  1500.0	80	    17.1	     0.0	141	    28.6	   441.6	87	    14.2	   806.7	0	     0.0
Animal43	Dose4C	0	  1440.0	  1500.0	57	     6.4	     0.0	200	    24.4	   413.1	181	    28.1	  1657.0	33	     1.1
Animal43	Dose4C	1	  1440.0	  1500.0	57	     6.4	     0.0	200	    24.4	   413.1	181	    28.1	  1657.0	0	     0.0
Animal44	Dose4C	0	  1440.0	  1500.0	72	    10.4	     0.0	194	    28.8	   482.2	165	    20.2	  1291.1	16	     0.7
Animal44	Dose4C	1	  1440.0	  1500.0	72	    10.4	     0.0	194	    28.8	   482.2	165	    20.2	  1291.1	0	     0.0
Animal45	Dose4C	0	  1440.0	  1500.0	77	    12.9	     0.0	179	    28.8	   470.9	146	    18.1	  1017.2	7	     0.2
Animal45	Dose4C	1	  1440.0	  1500.0	77	    12.9	     0.0	179	    28.8	   470.9	146	    18.1	  1017.2	0	     0.0
Animal46	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1440.0	  1500.0	80	     5.7	     0.0	83	    54.1	   846.7	3	     0.1	     3.0	0	     0.0
Animal49	Dose5A	1	  1440.0	  1500.0	80	     5.7	     0.0	83	    54.1	   846.7	3	     0.1	     3.0	0	     0.0
Animal50	Dose5A	0	  1440.0	  1500.0	77	    18.4	     0.0	151	    24.1	   373.3	116	    17.3	  1039.3	7	     0.3
Animal50	Dose5A	1	  1440.0	  1500.0	77	    18.4	     0.0	151	    24.1	   373.3	116	    17.3	  1039.3	0	     0.0
Animal51	Dose5A	0	  1440.0	  1500.0	71	    24.6	     0.0	118	    25.7	   412.6	76	     9.6	   494.9	4	     0.1
Animal51	Dose5A	1	  1440.0	  1500.0	71	    24.6	     0.0	118	    25.7	   412.6	76	     9.6	   494.9	0	     0.0
Animal52	Dose5B	0	  1440.0	  1500.0	87	    16.4	     0.0	188	    31.6	   529.6	127	    12.0	   463.5	0	     0.0
Animal52	Dose5B	1	  1440.0	  1500.0	87	    16.4	     0.0	188	    31.6	   529.6	127	    12.0	   463.5	0	     0.0
Animal53	Dose5B	0	  1440.0	  1500.0	87	    14.9	     0.0	187	    31.0	   489.3	121	    14.1	   657.9	2	     0.1
Animal53	Dose5B	1	  1440.0	  1500.0	87	    14.9	     0.0	187	    31.0	   489.3	121	    14.1	   657.9	0	     0.0
Animal54	Dose5B	0	  1440.0	  1500.0	68	    11.2	     0.0	174	    33.7	   579.5	147	    14.7	   899.4	12	     0.4
Animal54	Dose5B	1	  1440.0	  1500.0	68	    11.2	     0.0	174	    33.7	   579.5	147	    14.7	   899.4	0	     0.0
Animal55	Dose5C	0	  1440.0	  1500.0	83	    16.1	     0.0	186	    30.3	   511.7	139	    13.3	   676.6	8	     0.3
Animal55	Dose5C	1	  1440.0	  1500.0	83	    16.1	     0.0	186	    30.3	   511.7	139	    13.3	   676.6	0	     0.0
Animal56	Dose5C	0	  1440.0	  1500.0	78	    15.5	     0.0	147	    28.8	   465.6	108	    15.0	  1075.1	6	     0.8
Animal56	Dose5C	1	  1440.0	  1500.0	78	    15.5	     0.0	147	    28.8	   465.6	108	    15.0	  1075.1	0	     0.0
Animal57	Dose5C	0	  1440.0	  1500.0	84	    15.4	     0.0	171	    25.7	   392.7	126	    18.7	  1121.7	4	     0.1
Animal57	Dose5C	1	  1440.0	  1500.0	84	    15.4	     0.0	171	    25.7	   392.7	126	    18.7	  1121.7	0	     0.0
Animal58	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1440.0	  1500.0	80	    17.5	     0.0	153	    24.8	   384.4	126	    17.6	  1080.5	5	     0.2
Animal61	ControlA	1	  1440.0	  1500.0	80	    17.5	     0.0	153	    24.8	   384.4	126	    17.6	  1080.5	0	     0.0
Animal62	ControlA	0	  1440.0	  1500.0	76	    23.8	     0.0	140	    25.9	   415.4	90	    10.1	   547.9	7	     0.2
Animal62	ControlA	1	  1440.0	  1500.0	76	    23.8	     0.0	140	    25.9	   415.4	90	    10.1	   547.9	0	     0.0
Animal63	ControlA	0	  1440.0	  1500.0	88	    14.0	     0.0	187	    26.8	   435.1	148	    18.9	  1175.9	8	     0.3
Animal63	ControlA	1	  1440.0	  1500.0	88	    14.0	     0.0	187	    26.8	   435.1	148	    18.9	  1175.9	0	     0.0
Animal64	ControlB	0	  1440.0	  1500.0	108	    17.3	     0.0	176	    28.7	   421.7	111	    13.6	   774.5	12	     0.4
Animal64	ControlB	1	  1440.0	  1500.0	108	    17.3	     0.0	176	    28.7	   421.7	111	    13.6	   774.5	0	     0.0
Animal65	ControlB	0	  1440.0	  1500.0	77	    16.4	     0.0	161	    27.7	   432.1	130	    15.7	   811.2	5	     0.2
Animal65	ControlB	1	  1440.0	  1500.0	77	    16.4	     0.0	161	    27.7	   432.1	130	    15.7	   811.2	0	     0.0
Animal66	ControlB	0	  1440.0	  1500.0	89	    14.7	     0.0	192	    28.9	   520.8	146	    14.0	   813.0	25	     2.4
Animal66	ControlB	1	  1440.0	  1500.0	89	    14.7	     0.0	192	    28.9	   520.8	146	    14.0	   813.0	0	     0.0
Animal67	ControlC	0	  1440.0	  1500.0	85	    18.4	     0.0	161	    24.9	   405.7	121	    16.5	   963.2	6	     0.2
Animal67	ControlC	1	  1440.0	  1500.0	85	    18.4	     0.0	161	    24.9	   405.7	121	    16.5	   963.2	0	     0.0
Animal68	ControlC	0	  1440.0	  1500.0	85	    18.6	     0.0	151	    25.8	   417.1	110	    15.4	   850.5	4	     0.2
Animal68	ControlC	1	  1440.0	  1500.0	85	    18.6	     0.0	151	    25.8	   417.1	110	    15.4	   850.5	0	     0.0
Animal69	ControlC	0	  1440.0	  1500.0	96	    13.4	     0.0	133	    45.0	   699.3	44	     1.5	    41.0	0	     0.0
Animal69	ControlC	1	  1440.0	  1500.0	96	    13.4	     0.0	133	    45.0	   699.3	44	     1.5	    41.0	0	     0.0
Animal70	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
