animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal26	Dose3A	1	  1620.0	  1680.0	65	     9.7	     0.0	231	    41.6	   791.7	217	     8.8	   207.7	0	     0.0
Animal27	Dose3A	0	  1620.0	  1680.0	84	    39.8	     0.0	90	    19.9	   269.2	9	     0.3	     7.8	0	     0.0
Animal27	Dose3A	1	  1620.0	  1680.0	84	    39.8	     0.0	90	    19.9	   269.2	9	     0.3	     7.8	0	     0.0
Animal28	Dose3B	0	  1620.0	  1680.0	75	    21.5	     0.0	156	    26.4	   428.5	116	    12.0	   611.9	3	     0.1
Animal28	Dose3B	1	  1620.0	  1680.0	75	    21.5	     0.0	156	    26.4	   428.5	116	    12.0	   611.9	0	     0.0
Animal29	Dose3B	0	  1620.0	  1680.0	76	    31.2	     0.0	75	    28.8	   409.0	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	1	  1620.0	  1680.0	76	    31.2	     0.0	75	    28.8	   409.0	0	     0.0	     0.0	0	     0.0
Animal30	Dose3B	0	  1620.0	  1680.0	88	    19.1	     0.0	155	    32.8	   510.5	84	     8.2	   308.1	2	     0.1
Animal30	Dose3B	1	  1620.0	  1680.0	88	    19.1	     0.0	155	    32.8	   510.5	84	     8.2	   308.1	0	     0.0
Animal31	Dose3C	0	  1620.0	  1680.0	83	    17.6	     0.0	157	    19.8	   298.4	125	    22.3	  1626.0	8	     0.3
Animal31	Dose3C	1	  1620.0	  1680.0	83	    17.6	     0.0	157	    19.8	   298.4	125	    22.3	  1626.0	0	     0.0
Animal32	Dose3C	0	  1620.0	  1680.0	75	    24.0	     0.0	146	    28.9	   461.3	91	     7.2	   294.1	0	     0.0
Animal32	Dose3C	1	  1620.0	  1680.0	75	    24.0	     0.0	146	    28.9	   461.3	91	     7.2	   294.1	0	     0.0
Animal33	Dose3C	0	  1620.0	  1680.0	73	     7.1	     0.0	102	    51.7	   806.7	36	     1.2	    29.6	0	     0.0
Animal33	Dose3C	1	  1620.0	  1680.0	73	     7.1	     0.0	102	    51.7	   806.7	36	     1.2	    29.6	0	     0.0
Animal34	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1620.0	  1680.0	83	    21.2	     0.0	149	    27.2	   437.1	95	    11.2	   814.5	9	     0.4
Animal37	Dose4A	1	  1620.0	  1680.0	83	    21.2	     0.0	149	    27.2	   437.1	95	    11.2	   814.5	0	     0.0
Animal38	Dose4A	0	  1620.0	  1680.0	66	     7.1	     0.0	142	    49.5	   845.5	78	     3.4	    86.8	0	     0.0
Animal38	Dose4A	1	  1620.0	  1680.0	66	     7.1	     0.0	142	    49.5	   845.5	78	     3.4	    86.8	0	     0.0
Animal39	Dose4A	0	  1620.0	  1680.0	54	    42.3	     0.0	55	    17.7	   254.0	0	     0.0	     0.0	0	     0.0
Animal39	Dose4A	1	  1620.0	  1680.0	54	    42.3	     0.0	55	    17.7	   254.0	0	     0.0	     0.0	0	     0.0
Animal40	Dose4B	0	  1620.0	  1680.0	93	    14.2	     0.0	150	    43.6	   703.5	59	     2.1	    49.1	0	     0.0
Animal40	Dose4B	1	  1620.0	  1680.0	93	    14.2	     0.0	150	    43.6	   703.5	59	     2.1	    49.1	0	     0.0
Animal41	Dose4B	0	  1620.0	  1680.0	99	    34.7	     0.0	101	    25.3	   342.0	1	     0.0	     1.0	0	     0.0
Animal41	Dose4B	1	  1620.0	  1680.0	99	    34.7	     0.0	101	    25.3	   342.0	1	     0.0	     1.0	0	     0.0
Animal42	Dose4B	0	  1620.0	  1680.0	94	    12.0	     0.0	135	    46.3	   730.2	48	     1.8	    42.2	0	     0.0
Animal42	Dose4B	1	  1620.0	  1680.0	94	    12.0	     0.0	135	    46.3	   730.2	48	     1.8	    42.2	0	     0.0
Animal43	Dose4C	0	  1620.0	  1680.0	48	     3.8	     0.0	302	    44.2	   904.8	289	    12.0	   283.5	0	     0.0
Animal43	Dose4C	1	  1620.0	  1680.0	48	     3.8	     0.0	302	    44.2	   904.8	289	    12.0	   283.5	0	     0.0
Animal44	Dose4C	0	  1620.0	  1680.0	79	    17.8	     0.0	173	    37.6	   610.1	122	     4.6	   113.8	0	     0.0
Animal44	Dose4C	1	  1620.0	  1680.0	79	    17.8	     0.0	173	    37.6	   610.1	122	     4.6	   113.8	0	     0.0
Animal45	Dose4C	0	  1620.0	  1680.0	87	    32.1	     0.0	95	    27.6	   418.3	9	     0.3	     5.4	0	     0.0
Animal45	Dose4C	1	  1620.0	  1680.0	87	    32.1	     0.0	95	    27.6	   418.3	9	     0.3	     5.4	0	     0.0
Animal46	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1620.0	  1680.0	83	    10.4	     0.0	209	    44.4	   809.9	137	     5.2	   145.2	0	     0.0
Animal49	Dose5A	1	  1620.0	  1680.0	83	    10.4	     0.0	209	    44.4	   809.9	137	     5.2	   145.2	0	     0.0
Animal50	Dose5A	0	  1620.0	  1680.0	138	     9.3	     0.0	196	    10.1	   514.6	212	    14.8	   942.4	200	    25.8
Animal50	Dose5A	1	  1620.0	  1680.0	138	     9.3	     0.0	196	    10.1	   514.6	212	    14.8	   942.4	0	     0.0
Animal51	Dose5A	0	  1620.0	  1680.0	76	    14.6	     0.0	165	    31.1	   499.5	128	    13.9	   844.4	12	     0.4
Animal51	Dose5A	1	  1620.0	  1680.0	76	    14.6	     0.0	165	    31.1	   499.5	128	    13.9	   844.4	0	     0.0
Animal52	Dose5B	0	  1620.0	  1680.0	101	    34.4	     0.0	103	    25.6	   351.2	2	     0.1	     2.4	0	     0.0
Animal52	Dose5B	1	  1620.0	  1680.0	101	    34.4	     0.0	103	    25.6	   351.2	2	     0.1	     2.4	0	     0.0
Animal53	Dose5B	0	  1620.0	  1680.0	109	    16.1	     0.0	121	    43.4	   649.6	17	     0.6	    10.1	0	     0.0
Animal53	Dose5B	1	  1620.0	  1680.0	109	    16.1	     0.0	121	    43.4	   649.6	17	     0.6	    10.1	0	     0.0
Animal54	Dose5B	0	  1620.0	  1680.0	46	     3.6	     0.0	182	    51.4	   997.5	137	     5.0	   137.0	0	     0.0
Animal54	Dose5B	1	  1620.0	  1680.0	46	     3.6	     0.0	182	    51.4	   997.5	137	     5.0	   137.0	0	     0.0
Animal55	Dose5C	0	  1620.0	  1680.0	2	    59.7	     0.0	2	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal55	Dose5C	1	  1620.0	  1680.0	2	    59.7	     0.0	2	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal56	Dose5C	0	  1620.0	  1680.0	77	    16.0	     0.0	152	    25.2	   399.8	134	    18.4	  1137.8	10	     0.4
Animal56	Dose5C	1	  1620.0	  1680.0	77	    16.0	     0.0	152	    25.2	   399.8	134	    18.4	  1137.8	0	     0.0
Animal57	Dose5C	0	  1620.0	  1680.0	118	    25.9	     0.0	137	    32.7	   471.8	44	     1.5	    36.9	0	     0.0
Animal57	Dose5C	1	  1620.0	  1680.0	118	    25.9	     0.0	137	    32.7	   471.8	44	     1.5	    36.9	0	     0.0
Animal58	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1620.0	  1680.0	60	    15.2	     0.0	163	    39.4	   722.3	117	     5.4	   146.6	0	     0.0
Animal61	ControlA	1	  1620.0	  1680.0	60	    15.2	     0.0	163	    39.4	   722.3	117	     5.4	   146.6	0	     0.0
Animal62	ControlA	0	  1620.0	  1680.0	104	    16.6	     0.0	154	    41.0	   626.7	59	     2.5	    74.7	0	     0.0
Animal62	ControlA	1	  1620.0	  1680.0	104	    16.6	     0.0	154	    41.0	   626.7	59	     2.5	    74.7	0	     0.0
Animal63	ControlA	0	  1620.0	  1680.0	85	    15.4	     0.0	155	    28.5	   455.4	113	    15.6	  1122.0	9	     0.5
Animal63	ControlA	1	  1620.0	  1680.0	85	    15.4	     0.0	155	    28.5	   455.4	113	    15.6	  1122.0	0	     0.0
Animal64	ControlB	0	  1620.0	  1680.0	63	    15.4	     0.0	193	    26.4	   423.9	151	    16.7	   984.5	17	     1.5
Animal64	ControlB	1	  1620.0	  1680.0	63	    15.4	     0.0	193	    26.4	   423.9	151	    16.7	   984.5	0	     0.0
Animal65	ControlB	0	  1620.0	  1680.0	82	    12.2	     0.0	121	    45.1	   729.7	41	     2.6	   113.1	2	     0.1
Animal65	ControlB	1	  1620.0	  1680.0	82	    12.2	     0.0	121	    45.1	   729.7	41	     2.6	   113.1	0	     0.0
Animal66	ControlB	0	  1620.0	  1680.0	79	    33.7	     0.0	100	    21.4	   310.0	34	     4.9	   159.4	0	     0.0
Animal66	ControlB	1	  1620.0	  1680.0	79	    33.7	     0.0	100	    21.4	   310.0	34	     4.9	   159.4	0	     0.0
Animal67	ControlC	0	  1620.0	  1680.0	42	    51.5	     0.0	42	     8.4	   113.4	2	     0.1	     1.4	0	     0.0
Animal67	ControlC	1	  1620.0	  1680.0	42	    51.5	     0.0	42	     8.4	   113.4	2	     0.1	     1.4	0	     0.0
Animal68	ControlC	0	  1620.0	  1680.0	114	    16.9	     0.0	160	    41.4	   649.0	50	     1.8	    57.0	0	     0.0
Animal68	ControlC	1	  1620.0	  1680.0	114	    16.9	     0.0	160	    41.4	   649.0	50	     1.8	    57.0	0	     0.0
Animal69	ControlC	0	  1620.0	  1680.0	74	    44.3	     0.0	101	    10.2	   151.9	142	     5.4	   115.6	0	     0.0
Animal69	ControlC	1	  1620.0	  1680.0	74	    44.3	     0.0	101	    10.2	   151.9	142	     5.4	   115.6	0	     0.0
Animal70	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	26	     0.9	   152.4	26	    59.1
Animal96	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	26	     0.9	   152.4	0	     0.0
Animal01	Dose1A	0	  1680.0	  1740.0	102	    22.8	     0.0	115	    35.4	   510.1	32	     1.1	    33.1	17	     0.7
Animal01	Dose1A	1	  1680.0	  1740.0	102	    22.8	     0.0	115	    35.4	   510.1	32	     1.1	    33.1	0	     0.0
Animal02	Dose1A	0	  1680.0	  1740.0	58	     9.1	     0.0	226	    32.1	   601.6	196	    18.0	   989.2	22	     0.8
Animal02	Dose1A	1	  1680.0	  1740.0	58	     9.1	     0.0	226	    32.1	   601.6	196	    18.0	   989.2	0	     0.0
Animal03	Dose1A	0	  1680.0	  1740.0	69	    12.6	     0.0	217	    34.9	   653.2	180	    11.9	   544.6	13	     0.6
Animal03	Dose1A	1	  1680.0	  1740.0	69	    12.6	     0.0	217	    34.9	   653.2	180	    11.9	   544.6	0	     0.0
Animal04	Dose1B	0	  1680.0	  1740.0	78	    12.2	     0.0	192	    25.8	   402.9	159	    19.8	  1769.4	51	     2.2
Animal04	Dose1B	1	  1680.0	  1740.0	78	    12.2	     0.0	192	    25.8	   402.9	159	    19.8	  1769.4	0	     0.0
Animal05	Dose1B	0	  1680.0	  1740.0	59	    10.4	     0.0	211	    36.3	   680.3	171	    12.7	   597.8	12	     0.6
Animal05	Dose1B	1	  1680.0	  1740.0	59	    10.4	     0.0	211	    36.3	   680.3	171	    12.7	   597.8	0	     0.0
Animal06	Dose1B	0	  1680.0	  1740.0	87	    18.4	     0.0	87	    41.6	   636.0	0	     0.0	     0.0	0	     0.0
Animal06	Dose1B	1	  1680.0	  1740.0	87	    18.4	     0.0	87	    41.6	   636.0	0	     0.0	     0.0	0	     0.0
Animal07	Dose1C	0	  1680.0	  1740.0	74	     9.9	     0.0	215	    40.8	   738.8	160	     9.1	   445.1	4	     0.2
Animal07	Dose1C	1	  1680.0	  1740.0	74	     9.9	     0.0	215	    40.8	   738.8	160	     9.1	   445.1	0	     0.0
Animal08	Dose1C	0	  1680.0	  1740.0	93	     8.8	     0.0	96	    51.1	   786.0	3	     0.1	     2.4	0	     0.0
Animal08	Dose1C	1	  1680.0	  1740.0	93	     8.8	     0.0	96	    51.1	   786.0	3	     0.1	     2.4	0	     0.0
Animal09	Dose1C	0	  1680.0	  1740.0	32	    54.1	     0.0	32	     5.9	    74.0	0	     0.0	     0.0	0	     0.0
Animal09	Dose1C	1	  1680.0	  1740.0	32	    54.1	     0.0	32	     5.9	    74.0	0	     0.0	     0.0	0	     0.0
Animal10	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1680.0	  1740.0	110	    21.5	     0.0	115	    38.3	   555.8	6	     0.2	     3.4	0	     0.0
Animal13	Dose2A	1	  1680.0	  1740.0	110	    21.5	     0.0	115	    38.3	   555.8	6	     0.2	     3.4	0	     0.0
Animal14	Dose2A	0	  1680.0	  1740.0	95	    12.3	     0.0	95	    47.7	   733.0	0	     0.0	     0.0	0	     0.0
Animal14	Dose2A	1	  1680.0	  1740.0	95	    12.3	     0.0	95	    47.7	   733.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	0	  1680.0	  1740.0	122	    19.9	     0.0	134	    39.7	   560.4	12	     0.4	    13.0	0	     0.0
Animal15	Dose2A	1	  1680.0	  1740.0	122	    19.9	     0.0	134	    39.7	   560.4	12	     0.4	    13.0	0	     0.0
Animal16	Dose2B	0	  1680.0	  1740.0	81	    23.9	     0.0	143	    29.6	   486.7	87	     6.5	   273.1	1	     0.0
Animal16	Dose2B	1	  1680.0	  1740.0	81	    23.9	     0.0	143	    29.6	   486.7	87	     6.5	   273.1	0	     0.0
Animal17	Dose2B	0	  1680.0	  1740.0	7	    58.5	     0.0	7	     1.5	    18.0	0	     0.0	     0.0	0	     0.0
Animal17	Dose2B	1	  1680.0	  1740.0	7	    58.5	     0.0	7	     1.5	    18.0	0	     0.0	     0.0	0	     0.0
Animal18	Dose2B	0	  1680.0	  1740.0	16	    57.2	     0.0	16	     2.8	    34.0	0	     0.0	     0.0	0	     0.0
Animal18	Dose2B	1	  1680.0	  1740.0	16	    57.2	     0.0	16	     2.8	    34.0	0	     0.0	     0.0	0	     0.0
Animal19	Dose2C	0	  1680.0	  1740.0	98	    22.4	     0.0	120	    36.0	   551.6	30	     1.5	    66.6	1	     0.1
Animal19	Dose2C	1	  1680.0	  1740.0	98	    22.4	     0.0	120	    36.0	   551.6	30	     1.5	    66.6	0	     0.0
Animal20	Dose2C	0	  1680.0	  1740.0	78	    16.7	     0.0	181	    27.7	   397.1	127	    15.5	   776.0	3	     0.1
Animal20	Dose2C	1	  1680.0	  1740.0	78	    16.7	     0.0	181	    27.7	   397.1	127	    15.5	   776.0	0	     0.0
Animal21	Dose2C	0	  1680.0	  1740.0	78	    22.5	     0.0	148	    31.9	   531.5	89	     5.5	   236.7	3	     0.1
Animal21	Dose2C	1	  1680.0	  1740.0	78	    22.5	     0.0	148	    31.9	   531.5	89	     5.5	   236.7	0	     0.0
Animal22	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1680.0	  1740.0	74	    24.5	     0.0	142	    27.0	   423.3	86	     8.5	   278.4	1	     0.0
Animal25	Dose3A	1	  1680.0	  1740.0	74	    24.5	     0.0	142	    27.0	   423.3	86	     8.5	   278.4	0	     0.0
Animal26	Dose3A	0	  1680.0	  1740.0	54	     5.3	     0.0	233	    45.8	   905.6	210	     9.0	   217.4	0	     0.0
Animal26	Dose3A	1	  1680.0	  1740.0	54	     5.3	     0.0	233	    45.8	   905.6	210	     9.0	   217.4	0	     0.0
Animal27	Dose3A	0	  1680.0	  1740.0	105	    28.0	     0.0	141	    30.4	   473.2	44	     1.6	    49.2	0	     0.0
Animal27	Dose3A	1	  1680.0	  1740.0	105	    28.0	     0.0	141	    30.4	   473.2	44	     1.6	    49.2	0	     0.0
Animal28	Dose3B	0	  1680.0	  1740.0	88	    20.9	     0.0	134	    35.4	   578.7	56	     3.6	   132.4	0	     0.0
Animal28	Dose3B	1	  1680.0	  1740.0	88	    20.9	     0.0	134	    35.4	   578.7	56	     3.6	   132.4	0	     0.0
Animal29	Dose3B	0	  1680.0	  1740.0	55	    48.3	     0.0	58	    11.7	   151.4	2	     0.1	     2.0	0	     0.0
Animal29	Dose3B	1	  1680.0	  1740.0	55	    48.3	     0.0	58	    11.7	   151.4	2	     0.1	     2.0	0	     0.0
Animal30	Dose3B	0	  1680.0	  1740.0	85	    17.4	     0.0	162	    32.3	   522.3	95	    10.3	   465.7	1	     0.1
Animal30	Dose3B	1	  1680.0	  1740.0	85	    17.4	     0.0	162	    32.3	   522.3	95	    10.3	   465.7	0	     0.0
Animal31	Dose3C	0	  1680.0	  1740.0	86	    17.7	     0.0	133	    22.2	   319.5	85	    19.8	  1649.3	10	     0.3
Animal31	Dose3C	1	  1680.0	  1740.0	86	    17.7	     0.0	133	    22.2	   319.5	85	    19.8	  1649.3	0	     0.0
Animal32	Dose3C	0	  1680.0	  1740.0	85	    17.2	     0.0	158	    36.9	   603.2	87	     5.9	   216.8	0	     0.0
Animal32	Dose3C	1	  1680.0	  1740.0	85	    17.2	     0.0	158	    36.9	   603.2	87	     5.9	   216.8	0	     0.0
Animal33	Dose3C	0	  1680.0	  1740.0	61	     6.5	     0.0	120	    51.2	   833.2	66	     2.3	    62.5	0	     0.0
Animal33	Dose3C	1	  1680.0	  1740.0	61	     6.5	     0.0	120	    51.2	   833.2	66	     2.3	    62.5	0	     0.0
Animal34	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
