animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal69	ControlC	1	  1620.0	  1680.0	44	    42.2	     0.0	66	    15.4	   238.0	29	     2.4	   127.9	0	     0.0
Animal70	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	 14163.6	0	     0.0
Animal96	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	 14163.6	0	     0.0
Animal01	Dose1A	0	  1680.0	  1740.0	9	     0.6	     0.0	414	    34.4	  1116.2	411	    25.0	   980.8	0	     0.0
Animal01	Dose1A	1	  1680.0	  1740.0	9	     0.6	     0.0	414	    34.4	  1116.2	411	    25.0	   980.8	0	     0.0
Animal02	Dose1A	0	  1680.0	  1740.0	84	    21.4	     0.0	168	    26.8	   433.9	111	    11.7	   501.7	1	     0.0
Animal02	Dose1A	1	  1680.0	  1740.0	84	    21.4	     0.0	168	    26.8	   433.9	111	    11.7	   501.7	0	     0.0
Animal03	Dose1A	0	  1680.0	  1740.0	45	    40.3	     0.0	94	    17.3	   303.5	53	     2.4	    67.2	0	     0.0
Animal03	Dose1A	1	  1680.0	  1740.0	45	    40.3	     0.0	94	    17.3	   303.5	53	     2.4	    67.2	0	     0.0
Animal04	Dose1B	0	  1680.0	  1740.0	72	    27.5	     0.0	116	    27.2	   430.0	56	     5.3	   194.8	1	     0.0
Animal04	Dose1B	1	  1680.0	  1740.0	72	    27.5	     0.0	116	    27.2	   430.0	56	     5.3	   194.8	0	     0.0
Animal05	Dose1B	0	  1680.0	  1740.0	94	    19.2	     0.0	107	    40.4	   613.0	12	     0.4	    11.0	0	     0.0
Animal05	Dose1B	1	  1680.0	  1740.0	94	    19.2	     0.0	107	    40.4	   613.0	12	     0.4	    11.0	0	     0.0
Animal06	Dose1B	0	  1680.0	  1740.0	79	    26.7	     0.0	126	    23.1	   350.5	71	    10.3	   519.7	0	     0.0
Animal06	Dose1B	1	  1680.0	  1740.0	79	    26.7	     0.0	126	    23.1	   350.5	71	    10.3	   519.7	0	     0.0
Animal07	Dose1C	0	  1680.0	  1740.0	65	    42.5	     0.0	69	    17.4	   234.7	5	     0.2	     5.4	0	     0.0
Animal07	Dose1C	1	  1680.0	  1740.0	65	    42.5	     0.0	69	    17.4	   234.7	5	     0.2	     5.4	0	     0.0
Animal08	Dose1C	0	  1680.0	  1740.0	85	    25.1	     0.0	134	    31.0	   473.3	64	     3.9	   168.5	2	     0.1
Animal08	Dose1C	1	  1680.0	  1740.0	85	    25.1	     0.0	134	    31.0	   473.3	64	     3.9	   168.5	0	     0.0
Animal09	Dose1C	0	  1680.0	  1740.0	72	     6.8	     0.0	283	    42.2	   826.6	255	    10.9	   254.5	0	     0.0
Animal09	Dose1C	1	  1680.0	  1740.0	72	     6.8	     0.0	283	    42.2	   826.6	255	    10.9	   254.5	0	     0.0
Animal10	NA	0	  1680.0	  1740.0	232	     9.9	     0.0	49	     1.7	    31.4	36	     1.2	   107.4	299	    47.2
Animal10	NA	1	  1680.0	  1740.0	232	     9.9	     0.0	49	     1.7	    31.4	36	     1.2	   107.4	0	     0.0
Animal11	NA	0	  1680.0	  1740.0	18	     0.6	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	18	    59.4
Animal11	NA	1	  1680.0	  1740.0	18	     0.6	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1680.0	  1740.0	87	    15.7	     0.0	176	    22.0	   344.8	151	    22.1	  1375.4	6	     0.2
Animal13	Dose2A	1	  1680.0	  1740.0	87	    15.7	     0.0	176	    22.0	   344.8	151	    22.1	  1375.4	0	     0.0
Animal14	Dose2A	0	  1680.0	  1740.0	76	    16.3	     0.0	161	    24.8	   373.4	121	    18.7	  1075.4	6	     0.2
Animal14	Dose2A	1	  1680.0	  1740.0	76	    16.3	     0.0	161	    24.8	   373.4	121	    18.7	  1075.4	0	     0.0
Animal15	Dose2A	0	  1680.0	  1740.0	54	    36.9	     0.0	84	    21.3	   320.6	33	     1.8	    73.4	1	     0.0
Animal15	Dose2A	1	  1680.0	  1740.0	54	    36.9	     0.0	84	    21.3	   320.6	33	     1.8	    73.4	0	     0.0
Animal16	Dose2B	0	  1680.0	  1740.0	83	    15.7	     0.0	179	    23.7	   372.2	140	    19.6	  1197.2	7	     1.1
Animal16	Dose2B	1	  1680.0	  1740.0	83	    15.7	     0.0	179	    23.7	   372.2	140	    19.6	  1197.2	0	     0.0
Animal17	Dose2B	0	  1680.0	  1740.0	117	    20.5	     0.0	142	    38.0	   566.3	41	     1.5	    29.6	0	     0.0
Animal17	Dose2B	1	  1680.0	  1740.0	117	    20.5	     0.0	142	    38.0	   566.3	41	     1.5	    29.6	0	     0.0
Animal18	Dose2B	0	  1680.0	  1740.0	79	     8.2	     0.0	87	    51.6	   814.2	7	     0.2	     7.4	0	     0.0
Animal18	Dose2B	1	  1680.0	  1740.0	79	     8.2	     0.0	87	    51.6	   814.2	7	     0.2	     7.4	0	     0.0
Animal19	Dose2C	0	  1680.0	  1740.0	96	    24.0	     0.0	96	    36.0	   514.0	0	     0.0	     0.0	0	     0.0
Animal19	Dose2C	1	  1680.0	  1740.0	96	    24.0	     0.0	96	    36.0	   514.0	0	     0.0	     0.0	0	     0.0
Animal20	Dose2C	0	  1680.0	  1740.0	91	    23.6	     0.0	160	    22.1	   324.8	98	    14.3	   598.1	1	     0.0
Animal20	Dose2C	1	  1680.0	  1740.0	91	    23.6	     0.0	160	    22.1	   324.8	98	    14.3	   598.1	0	     0.0
Animal21	Dose2C	0	  1680.0	  1740.0	84	    17.9	     0.0	110	    40.5	   639.4	27	     1.6	    43.4	0	     0.0
Animal21	Dose2C	1	  1680.0	  1740.0	84	    17.9	     0.0	110	    40.5	   639.4	27	     1.6	    43.4	0	     0.0
Animal22	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1680.0	  1740.0	73	    11.6	     0.0	185	    24.9	   394.4	158	    23.2	  1344.9	10	     0.3
Animal25	Dose3A	1	  1680.0	  1740.0	73	    11.6	     0.0	185	    24.9	   394.4	158	    23.2	  1344.9	0	     0.0
Animal26	Dose3A	0	  1680.0	  1740.0	92	    26.3	     0.0	134	    26.8	   397.5	65	     6.9	   252.7	0	     0.0
Animal26	Dose3A	1	  1680.0	  1740.0	92	    26.3	     0.0	134	    26.8	   397.5	65	     6.9	   252.7	0	     0.0
Animal27	Dose3A	0	  1680.0	  1740.0	75	    25.7	     0.0	116	    27.4	   422.0	55	     6.8	   260.9	0	     0.0
Animal27	Dose3A	1	  1680.0	  1740.0	75	    25.7	     0.0	116	    27.4	   422.0	55	     6.8	   260.9	0	     0.0
Animal28	Dose3B	0	  1680.0	  1740.0	80	    10.1	     0.0	80	    49.9	   769.0	0	     0.0	     0.0	0	     0.0
Animal28	Dose3B	1	  1680.0	  1740.0	80	    10.1	     0.0	80	    49.9	   769.0	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	0	  1680.0	  1740.0	66	    33.8	     0.0	91	    20.2	   301.8	44	     6.0	   314.5	0	     0.0
Animal29	Dose3B	1	  1680.0	  1740.0	66	    33.8	     0.0	91	    20.2	   301.8	44	     6.0	   314.5	0	     0.0
Animal30	Dose3B	0	  1680.0	  1740.0	69	    18.4	     0.0	148	    33.5	   564.8	98	     8.1	   366.5	0	     0.0
Animal30	Dose3B	1	  1680.0	  1740.0	69	    18.4	     0.0	148	    33.5	   564.8	98	     8.1	   366.5	0	     0.0
Animal31	Dose3C	0	  1680.0	  1740.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	1	  1680.0	  1740.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	0	  1680.0	  1740.0	85	    27.0	     0.0	137	    20.8	   300.9	86	    12.1	   689.0	4	     0.1
Animal32	Dose3C	1	  1680.0	  1740.0	85	    27.0	     0.0	137	    20.8	   300.9	86	    12.1	   689.0	0	     0.0
Animal33	Dose3C	0	  1680.0	  1740.0	43	     5.2	     0.0	276	    44.1	   895.0	250	    10.7	   242.7	0	     0.0
Animal33	Dose3C	1	  1680.0	  1740.0	43	     5.2	     0.0	276	    44.1	   895.0	250	    10.7	   242.7	0	     0.0
Animal34	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1680.0	  1740.0	82	    14.6	     0.0	166	    22.7	   334.9	127	    22.4	  1317.6	8	     0.3
Animal37	Dose4A	1	  1680.0	  1740.0	82	    14.6	     0.0	166	    22.7	   334.9	127	    22.4	  1317.6	0	     0.0
Animal38	Dose4A	0	  1680.0	  1740.0	62	    13.7	     0.0	186	    27.7	   447.2	145	    18.4	  1079.6	7	     0.2
Animal38	Dose4A	1	  1680.0	  1740.0	62	    13.7	     0.0	186	    27.7	   447.2	145	    18.4	  1079.6	0	     0.0
Animal39	Dose4A	0	  1680.0	  1740.0	106	    28.9	     0.0	131	    29.6	   431.0	44	     1.6	    35.0	0	     0.0
Animal39	Dose4A	1	  1680.0	  1740.0	106	    28.9	     0.0	131	    29.6	   431.0	44	     1.6	    35.0	0	     0.0
Animal40	Dose4B	0	  1680.0	  1740.0	87	    20.3	     0.0	153	    25.3	   382.9	111	    13.2	   829.4	18	     1.2
Animal40	Dose4B	1	  1680.0	  1740.0	87	    20.3	     0.0	153	    25.3	   382.9	111	    13.2	   829.4	0	     0.0
Animal41	Dose4B	0	  1680.0	  1740.0	81	    15.1	     0.0	201	    27.7	   473.4	163	    17.0	   783.6	5	     0.2
Animal41	Dose4B	1	  1680.0	  1740.0	81	    15.1	     0.0	201	    27.7	   473.4	163	    17.0	   783.6	0	     0.0
Animal42	Dose4B	0	  1680.0	  1740.0	75	    17.8	     0.0	165	    26.0	   423.3	116	    15.9	   916.4	7	     0.3
Animal42	Dose4B	1	  1680.0	  1740.0	75	    17.8	     0.0	165	    26.0	   423.3	116	    15.9	   916.4	0	     0.0
Animal43	Dose4C	0	  1680.0	  1740.0	37	    45.7	     0.0	48	    13.6	   209.4	12	     0.7	    17.9	0	     0.0
Animal43	Dose4C	1	  1680.0	  1740.0	37	    45.7	     0.0	48	    13.6	   209.4	12	     0.7	    17.9	0	     0.0
Animal44	Dose4C	0	  1680.0	  1740.0	62	     4.6	     0.0	205	    49.8	   908.0	151	     5.6	   148.1	0	     0.0
Animal44	Dose4C	1	  1680.0	  1740.0	62	     4.6	     0.0	205	    49.8	   908.0	151	     5.6	   148.1	0	     0.0
Animal45	Dose4C	0	  1680.0	  1740.0	96	    20.0	     0.0	159	    34.4	   529.4	73	     5.7	   143.4	0	     0.0
Animal45	Dose4C	1	  1680.0	  1740.0	96	    20.0	     0.0	159	    34.4	   529.4	73	     5.7	   143.4	0	     0.0
Animal46	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1680.0	  1740.0	72	     9.5	     0.0	164	    46.5	   816.7	98	     4.0	   124.3	1	     0.0
Animal49	Dose5A	1	  1680.0	  1740.0	72	     9.5	     0.0	164	    46.5	   816.7	98	     4.0	   124.3	0	     0.0
Animal50	Dose5A	0	  1680.0	  1740.0	117	    23.7	     0.0	136	    35.7	   505.5	19	     0.7	    18.4	0	     0.0
Animal50	Dose5A	1	  1680.0	  1740.0	117	    23.7	     0.0	136	    35.7	   505.5	19	     0.7	    18.4	0	     0.0
Animal51	Dose5A	0	  1680.0	  1740.0	77	    16.8	     0.0	162	    39.2	   659.6	92	     4.0	    98.1	0	     0.0
Animal51	Dose5A	1	  1680.0	  1740.0	77	    16.8	     0.0	162	    39.2	   659.6	92	     4.0	    98.1	0	     0.0
Animal52	Dose5B	0	  1680.0	  1740.0	88	    18.8	     0.0	146	    30.9	   457.1	73	    10.3	   518.2	1	     0.1
Animal52	Dose5B	1	  1680.0	  1740.0	88	    18.8	     0.0	146	    30.9	   457.1	73	    10.3	   518.2	0	     0.0
Animal53	Dose5B	0	  1680.0	  1740.0	26	    55.3	     0.0	26	     4.7	    58.0	0	     0.0	     0.0	0	     0.0
Animal53	Dose5B	1	  1680.0	  1740.0	26	    55.3	     0.0	26	     4.7	    58.0	0	     0.0	     0.0	0	     0.0
Animal54	Dose5B	0	  1680.0	  1740.0	100	    18.1	     0.0	108	    41.6	   619.2	9	     0.3	     8.8	0	     0.0
Animal54	Dose5B	1	  1680.0	  1740.0	100	    18.1	     0.0	108	    41.6	   619.2	9	     0.3	     8.8	0	     0.0
Animal55	Dose5C	0	  1680.0	  1740.0	73	    17.5	     0.0	149	    23.3	   350.4	119	    19.0	  1288.0	6	     0.2
Animal55	Dose5C	1	  1680.0	  1740.0	73	    17.5	     0.0	149	    23.3	   350.4	119	    19.0	  1288.0	0	     0.0
Animal56	Dose5C	0	  1680.0	  1740.0	79	    13.2	     0.0	167	    27.9	   432.2	129	    18.6	  1201.0	7	     0.3
Animal56	Dose5C	1	  1680.0	  1740.0	79	    13.2	     0.0	167	    27.9	   432.2	129	    18.6	  1201.0	0	     0.0
Animal57	Dose5C	0	  1680.0	  1740.0	93	    15.2	     0.0	198	    27.1	   429.0	141	    17.6	   841.4	3	     0.1
Animal57	Dose5C	1	  1680.0	  1740.0	93	    15.2	     0.0	198	    27.1	   429.0	141	    17.6	   841.4	0	     0.0
Animal58	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1680.0	  1740.0	88	    13.2	     0.0	175	    43.8	   764.2	88	     3.1	    78.5	0	     0.0
Animal61	ControlA	1	  1680.0	  1740.0	88	    13.2	     0.0	175	    43.8	   764.2	88	     3.1	    78.5	0	     0.0
Animal62	ControlA	0	  1680.0	  1740.0	61	     9.8	     0.0	167	    45.0	   822.3	124	     5.2	   124.6	0	     0.0
Animal62	ControlA	1	  1680.0	  1740.0	61	     9.8	     0.0	167	    45.0	   822.3	124	     5.2	   124.6	0	     0.0
Animal63	ControlA	0	  1680.0	  1740.0	75	    15.7	     0.0	185	    22.9	   376.0	143	    21.3	  1083.9	3	     0.1
Animal63	ControlA	1	  1680.0	  1740.0	75	    15.7	     0.0	185	    22.9	   376.0	143	    21.3	  1083.9	0	     0.0
Animal64	ControlB	0	  1680.0	  1740.0	91	    13.0	     0.0	106	    46.2	   707.3	19	     0.8	    17.5	0	     0.0
Animal64	ControlB	1	  1680.0	  1740.0	91	    13.0	     0.0	106	    46.2	   707.3	19	     0.8	    17.5	0	     0.0
Animal65	ControlB	0	  1680.0	  1740.0	43	     3.5	     0.0	303	    43.9	   963.4	293	    12.6	   300.3	0	     0.0
Animal65	ControlB	1	  1680.0	  1740.0	43	     3.5	     0.0	303	    43.9	   963.4	293	    12.6	   300.3	0	     0.0
Animal66	ControlB	0	  1680.0	  1740.0	92	    17.0	     0.0	177	    23.4	   335.8	128	    18.6	  1268.1	25	     1.0
Animal66	ControlB	1	  1680.0	  1740.0	92	    17.0	     0.0	177	    23.4	   335.8	128	    18.6	  1268.1	0	     0.0
Animal67	ControlC	0	  1680.0	  1740.0	76	    29.3	     0.0	114	    22.4	   337.5	62	     8.2	   391.3	2	     0.1
Animal67	ControlC	1	  1680.0	  1740.0	76	    29.3	     0.0	114	    22.4	   337.5	62	     8.2	   391.3	0	     0.0
Animal68	ControlC	0	  1680.0	  1740.0	85	    22.4	     0.0	152	    26.1	   408.0	100	    11.5	   428.1	1	     0.0
Animal68	ControlC	1	  1680.0	  1740.0	85	    22.4	     0.0	152	    26.1	   408.0	100	    11.5	   428.1	0	     0.0
Animal69	ControlC	0	  1680.0	  1740.0	24	    50.4	     0.0	35	     9.2	   137.3	11	     0.4	    11.8	0	     0.0
Animal69	ControlC	1	  1680.0	  1740.0	24	    50.4	     0.0	35	     9.2	   137.3	11	     0.4	    11.8	0	     0.0
Animal70	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1680.0	  1740.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
