Probe Id	BMDS Model		Genes	Gene Symbols	BMD	BMDL	BMDU	fitPValue	fitLogLikelihood	AIC	adverseDirection	2BMD/BMDL	Flagged Hill					
ENSDARG00000069478	Exp 2		405838	slc13a3	18.5739	2.3582	30000	1.00E-04	235.5888	-465.1776	-1	7.876303961	TRUE	-1	6.77E-06	0.011043		
ENSDARG00000069484	Exp 4		100002454	dab2ipa	0.00568926	0.00122347	0.0267366	0.5739	233.2391	-458.4781	-1	4.65010176	TRUE	9.32E-06	90.4537	0.618605		
ENSDARG00000069552	Exp 4		58216	atoh7	0.126367	6.45E-04	0.78222	0.006872	249.5968	-491.1935	1	195.8914069	TRUE	3.90E-06	4.18192	1.3603		
ENSDARG00000069560	Exp 4				0.0067087	0.00201933	0.030328	0.2147	249.5391	-491.0783	-1	3.322240545	TRUE	3.43E-06	89.615	0.626956		
ENSDARG00000069608	Exp 4		100332334	palm2akap2	1.27E-04	5.02E-05	6.49E-04	0.9879	241.3818	-474.7635	-1	2.526728425	TRUE	6.08E-06	2774.82	0.494953		
ENSDARG00000069654	Exp 4		570360	ppp6r2b	0.00787595	0.00156706	0.0267778	0.2842	235.7962	-463.5923	-1	5.025940296	TRUE	1.03E-05	48.3891	0.620729		
ENSDARG00000069748	Exp 2		100006332	capn5b	1.46481	0.680416	5.5552	0.2497	260.1803	-514.3606	-1	2.152815337	TRUE	-1	1.23E-06	0.205177		
ENSDARG00000069795	Linear		795538	zgc:154058	1.46482	0.922498	3.50775	0.202	248.94137	-491.88274	-1	1.587884201	TRUE	4.27E-06	-4.08E-07			
ENSDARG00000069828	Linear		751622	si:ch211-117n7.7	4.32166	1.69471	90000	6.39E-04	226.881672	-447.763343	-1	2.550088216	TRUE	1.15E-05	-4.71E-07			
ENSDARG00000069865	Exp 4		562104	grxcr1b	0.174079	0.0284967	1.07312	0.2282	272.5016	-537.0031	1	6.108742416	TRUE	5.25E-07	2.60272	1.84374		
ENSDARG00000069904	Exp 4		101883924	cabz01071903.1	7.45E-04	1.22E-04	0.00506362	0.7466	247.8965	-487.7931	-1	6.094079733	TRUE	5.99E-06	608.782	0.710037		
ENSDARG00000069912	Exp 4		324428	hmga2	5.73E-05	3.05E-05	1.31E-04	0.1157	231.8953	-455.7907	-1	1.879024874	TRUE	1.78E-05	3732.38	0.55129		
ENSDARG00000069920	Linear		447914	cox17	2.3136	1.24214	16.5335	0.1504	199.106142	-392.212284	1	1.862591978	TRUE	4.53E-05	4.12E-06			
ENSDARG00000069954	Exp 4		556841	kcnq5a	1.25E-04	1.34E-06	9.89E-04	0.9424	260.293	-512.5859	-1	93.12353877	TRUE	2.51E-06	4246.44	0.691281		
ENSDARG00000069958	Linear		101884640	sh2b3	1.45537	0.918234	3.46049	0.002739	261.102844	-516.205687	-1	1.584966359	TRUE	1.05E-06	-2.09E-07			
ENSDARG00000069995	Exp 4		368327	dpy19l1l	0.00641327	9.46E-05	0.0228141	0.08799	250.3373	-492.6747	-1	67.78266071	TRUE	5.20E-06	56.3659	0.649019		
ENSDARG00000070021	Exp 2		558541	cyp3c4	1.8085	0.90647	7.97052	1.91E-04	223.9392	-441.8785	-1	1.995101879	TRUE	-1	1.25E-05	0.117778		
ENSDARG00000070029	Linear		100000859	ehhadh	1.94416	1.11694	7.39689	9.15E-04	229.951598	-453.903196	-1	1.740612746	TRUE	1.07E-05	-8.83E-07			
ENSDARG00000070050	Exp 4		566878	sfrp2	2.52E-05	1.53E-05	1.72E-04	0.786	244.1625	-480.3249	-1	1.645530995	TRUE	5.03E-06	17218.5	0.559308		
ENSDARG00000070078	Exp 2		571189	abcb11b	1.49574	0.691852	5.8034	1.00E-04	196.7075	-387.415	-1	2.161936368	TRUE	-1	4.13E-05	0.204359		
ENSDARG00000070140	Exp 2		777751	retsat	1.61336	0.803623	6.2109	0.1402	252.9977	-499.9953	-1	2.007608045	TRUE	-1	2.21E-06	0.150483		
ENSDARG00000070141	Exp 4		564095	si:ch211-191i18.2	1.70E-04	6.02E-05	9.95E-04	0.575	261.9908	-515.9816	-1	2.817523095	TRUE	2.52E-06	2409.03	0.657482		
ENSDARG00000070213	Exp 4		555330	etnk2	0.0016153	9.63E-05	0.031262	0.6829	266.1211	-524.2421	-1	16.76603324	TRUE	1.66E-06	362.431	0.686201		
ENSDARG00000070214	Exp 2		325975	slc41a1	1.89368	0.812466	11.4435	0.001255	240.4823	-474.9646	-1	2.330780611	TRUE	-1	3.36E-06	0.176928		
ENSDARG00000070227	Exp 4				0.00531019	7.49E-04	0.0355887	0.4065	246.1743	-484.3485	-1	7.092007153	TRUE	4.90E-06	99.7097	0.653906		
ENSDARG00000070321	Linear		795807	clrn2	1.74005	1.03909	5.27993	0.09198	256.896053	-507.792107	1	1.674590266	TRUE	1.17E-06	2.21E-07			
ENSDARG00000070344	Exp 2		100150771	or137-3	1.02246	0.593755	2.39936	0.2855	282.5794	-559.1588	-1	1.722023393	TRUE	-1	5.40E-07	0.183348		
ENSDARG00000070357	Exp 4		557275	cx39.4	0.00832706	0.00122627	0.0543433	0.002191	277.6711	-547.3422	1	6.790559991	TRUE	8.76E-07	79.5555	1.28565		
ENSDARG00000070394	Exp 2		556744	uroc1	2.91118	1.09141	30000	0.004795	196.8139	-387.6277	-1	2.667356905	TRUE	-1	3.59E-05	0.123193		
ENSDARG00000070408	Exp 4		565038	ccnd2b	2.91E-05	1.79E-05	2.00E-04	0.515	248.1031	-488.2061	-1	1.625488379	TRUE	5.17E-06	15523.1	0.666764		
ENSDARG00000070441	Exp 4		100148543	zdhhc17	0.0175224	7.38E-05	0.181429	0.3192	230.0359	-452.0717	-1	237.3205949	TRUE	1.35E-05	34.1564	0.719371		
ENSDARG00000070449	Exp 4		494048	tspan5b	0.0116533	0.00175595	0.0580158	0.1031	226.3746	-444.7492	-1	6.636464592	TRUE	1.94E-05	37.955	0.697636		
ENSDARG00000070485	Exp 4		569270	cenps	0.146853	0.073022	0.510397	0.6842	272.7872	-537.5743	1	2.011078853	TRUE	7.97E-07	1.6665	1.91904		
ENSDARG00000070497	Exp 4				1.44E-04	5.63E-05	0.00287468	0.3172	256.7936	-505.5871	-1	2.54970887	TRUE	2.51E-06	2504.1	0.489621		
ENSDARG00000070565	Exp 2		100331455	adap2	2.3049	1.02743	25.43	0.02452	241.3003	-476.6005	-1	2.243364511	TRUE	-1	4.00E-06	0.112485		
ENSDARG00000070575	Exp 4		556725	fam131bb	0.0118384	0.00255523	0.066106	0.6948	237.7811	-467.5622	-1	4.633007596	TRUE	7.37E-06	47.6388	0.650416		
ENSDARG00000070584	Exp 2		405833	clic5b	2.04594	0.875149	15.0546	1.00E-04	204.8635	-403.727	-1	2.337819046	TRUE	-1	2.48E-05	0.160199		
ENSDARG00000070603	Exp 4		751725	hspa12a	0.0195381	1.06E-04	0.237779	0.1253	243.1637	-478.3273	-1	184.438277	TRUE	4.41E-06	30.688	0.585849		
ENSDARG00000070694	Exp 2				1.22742	0.542036	4.14914	0.5902	275.5806	-545.1612	-1	2.264462139	TRUE	-1	4.88E-07	0.266131		
ENSDARG00000070774	Linear		100137101	irgf1	1.43357	0.908326	3.35407	0.6694	261.693131	-517.386262	1	1.578254944	TRUE	8.43E-07	2.05E-07			
ENSDARG00000070843	Exp 2		562799	arid3a	1.58509	0.816842	5.70761	1.00E-04	232.2437	-458.4874	-1	1.940509915	TRUE	-1	7.80E-06	0.135848		
ENSDARG00000070918	Exp 2		563738	si:ch211-284e20.8	3.09638	1.05159	30000	1.35E-04	218.2581	-430.5162	-1	2.944474558	TRUE	-1	9.18E-06	0.143138		
ENSDARG00000070919	Exp 4		394003	cpne5b	0.137897	0.0511798	0.539934	0.4641	255.2788	-502.5576	-1	2.694363792	TRUE	2.72E-06	2.42162	0.455807		
ENSDARG00000070923	Linear		791212	zgc:158296	0.838571	0.595146	1.3918	0.8664	227.708945	-449.41789	1	1.409017283	TRUE	1.32E-05	2.32E-06			
ENSDARG00000070958	Exp 4		792998	pex6	0.0153904	5.64E-05	0.124698	0.1156	246.287	-484.574	-1	273.0110976	TRUE	5.71E-06	33.3191	0.697769		
ENSDARG00000070960	Linear		795729	si:ch211-288g17.4	4.02742	1.64515	90000	0.003567	212.938698	-419.877397	-1	2.448056408	TRUE	1.05E-05	-1.10E-06			
ENSDARG00000071013	Exp 4		100037347	arl6ip6	5.80E-05	1.85E-07	2.91E-04	0.5825	269.1031	-530.2063	-1	312.741194	TRUE	1.79E-06	8039.28	0.708018		
ENSDARG00000071021	Exp 2		777719	papss2a	3.17939	1.28286	30000	0.009177	191.7177	-377.4355	-1	2.47836085	TRUE	-1	6.87E-05	0.073708		
ENSDARG00000071044	Exp 2		767635	zgc:153722	1.56621	0.783926	5.75921	0.2562	266.5828	-527.1656	-1	1.997905415	TRUE	-1	1.02E-06	0.159399		
ENSDARG00000071143	Exp 4		100538282	si:dkey-208m12.2	0.0167693	0.00132662	30000	0.6272	263.6475	-519.2951	-1	12.64062052	TRUE	9.49E-07	43.7201	0.464648		
ENSDARG00000071306	Exp 2		790901	gip	1.21886	0.640261	3.50086	0.1456	267.2633	-528.5265	-1	1.9036924	TRUE	-1	1.02E-06	0.195264		
ENSDARG00000071341	Exp 4		558667	abch1	0.085146	0.0176051	0.303266	0.378	251.0058	-494.0116	-1	4.836439441	TRUE	4.91E-06	4.89069	0.681407		
ENSDARG00000071429	Linear		100008541	tdo2a	3.11307	1.4594	90000	0.0156	189.710667	-373.421334	-1	2.133116349	TRUE	7.90E-05	-5.16E-06			
ENSDARG00000071454	Exp 4		570508	crp1	0.02668	0.00478327	0.206335	0.9538	256.4566	-504.9132	-1	5.5777742	TRUE	2.24E-06	23.0056	0.616958		
ENSDARG00000071462	Exp 2		101882184	lama3	1.78982	0.879685	8.05884	0.001186	234.5068	-463.0135	-1	2.034614663	TRUE	-1	6.43E-06	0.129762		
ENSDARG00000071524	Exp 4		245700	insrb	0.00218986	5.42E-04	0.0139086	0.3508	224.7873	-441.5746	-1	4.043084683	TRUE	2.48E-05	183.72	0.721145		
ENSDARG00000071565	Exp 2		557104	hnf4g	1.60633	0.841398	5.6862	0.01407	234.557	-463.1141	-1	1.909120297	TRUE	-1	7.30E-06	0.125078		
ENSDARG00000071579	Exp 2		557735	urad	4.7935	1.54018	30000	0.01549	248.3213	-490.6426	-1	3.112298563	TRUE	-1	2.56E-06	0.057661		
ENSDARG00000071581	Linear		100034531	zgc:174564	2.03314	1.14884	8.70889	0.2258	259.781142	-513.562285	1	1.769732948	TRUE	1.66E-06	1.61E-07			
ENSDARG00000071592	Exp 2		563130	aqp8a.2	2.38585	1.03585	35.2264	0.005586	202.0155	-398.0309	-1	2.303277502	TRUE	-1	3.37E-05	0.115257		
ENSDARG00000071626	Exp 4		751701	ptgdsb.2	0.200354	9.46E-04	30000	0.3767	181.2971	-354.5941	1	211.8856655	TRUE	1.16E-04	4.40006	1.37609		
ENSDARG00000071643	Exp 4		558926	zgc:171490	0.00126543	9.31E-05	30000	0.9082	266.3579	-524.7158	-1	13.59820586	TRUE	8.56E-07	596.596	0.499399		
ENSDARG00000071684	Poly 2		30472	rx1	0.16597	0.0959315	0.616417	0.04633	207.981818	-407.963635	1	1.730088657	TRUE	3.59E-05	3.70E-05	-1.17E-05		
ENSDARG00000071719	Linear				1.82075	1.07068	6.00311	0.01551	250.508423	-495.016845	1	1.700554788	TRUE	3.63E-06	3.01E-07			
ENSDARG00000071823	Exp 4		558149	adarb2	0.00908412	0.00172862	0.0545677	0.4942	252.7493	-497.4985	-1	5.255128368	TRUE	2.78E-06	69.3351	0.62754		
ENSDARG00000071879	Linear		559723	tgfb5	1.23707	0.814387	2.53473	0.1894	263.028851	-520.057701	-1	1.519019827	TRUE	1.72E-06	-2.21E-07			
ENSDARG00000073720	Exp 2		562354	rnf180	2.35598	0.747733	52.9043	0.07757	229.2124	-452.4247	-1	3.150830577	TRUE	-1	4.53E-06	0.213421		
ENSDARG00000073741	Exp 4		100334870	rap1gds1	0.0155019	0.0021813	0.208875	0.5377	240.7776	-473.5551	-1	7.106725347	TRUE	5.65E-06	37.4491	0.622002		
ENSDARG00000073743	Exp 4		387000	slc25a37	1.75E-05	1.75E-05	7.76E-05	0.03636	278.1643	-548.3287	-1	1.000011422	TRUE	8.46E-07	17645.3	0.475989		
ENSDARG00000073752	Exp 4		101882457	cacna2d1	0.154331	3.49E-04	0.908119	0.05561	260.381	-512.7621	-1	442.2611252	TRUE	1.88E-06	2.95415	0.540737		
ENSDARG00000073761	Exp 4				8.06E-05	3.68E-05	2.34E-04	0.6181	261.9427	-515.8854	-1	2.19287076	TRUE	3.63E-06	3425.75	0.668499		
ENSDARG00000073764	Exp 4		558239	si:ch211-113j14.1	0.180114	3.78E-04	30000	1.00E-04	231.4862	-454.9723	-1	476.7544045	TRUE	5.65E-06	4.30801	0.48332		
ENSDARG00000073784	Exp 4		100334565	fez2	0.0166538	5.62E-05	30000	0.5132	249.3339	-490.6678	-1	296.5082327	TRUE	2.79E-06	55.5036	0.652441		
ENSDARG00000073810	Exp 4		566325	thbs2b	0.0171158	4.99E-05	0.523028	0.02076	250.8528	-493.7056	-1	343.310915	TRUE	2.51E-06	45.3322	0.603358		
ENSDARG00000073814	Linear		572108	pax1b	8.05872	2.08911	90000	9.00E-05	248.039594	-490.079188	-1	3.857489553	TRUE	3.02E-06	-7.80E-08			
ENSDARG00000073822	Exp 4		100334106	iqsec1	0.120511	0.00101851	0.746179	0.09438	240.0568	-472.1136	-1	118.3208805	TRUE	5.95E-06	4.21328	0.586738		
ENSDARG00000073900	Exp 2		101886856	inka2	1.36649	0.996617	2.34455	0.5629	263.8666	-521.7333	1	1.371128528	TRUE	1	8.65E-07	0.192952		
ENSDARG00000073909	Exp 4		559938	ppip5k1b	0.0485286	3.06E-05	30000	1.00E-04	212.5657	-417.1314	-1	1587.676423	TRUE	2.60E-05	20.189	0.721914		
ENSDARG00000073910	Linear		100003640	cinp	1.61031	0.9859	4.33595	0.1028	232.377471	-458.754943	1	1.633340095	TRUE	9.61E-06	9.32E-07			
ENSDARG00000073931	Exp 2		100001665	otulina	2.56194	1.16322	79.2503	0.006416	238.7308	-471.4616	-1	2.202455254	TRUE	-1	6.09E-06	0.0742019		
ENSDARG00000073948	Linear		100126018	prok1	2.63406	1.33694	82.8879	0.1065	265.745724	-525.491448	1	1.970215567	TRUE	8.71E-07	8.92E-08			
ENSDARG00000073974	Exp 2		565862	colgalt1	1.97824	0.995026	10.1812	0.05738	255.8934	-505.7869	-1	1.988128953	TRUE	-1	2.48E-06	0.0905906		
ENSDARG00000073985	Exp 4		566726	pctp	1.52E-04	9.50E-07	0.00673635	0.3401	249.9707	-491.9415	-1	159.9021506	TRUE	3.95E-06	3404.99	0.646143		
ENSDARG00000074064	Exp 2		798285	rem2	1.16304	0.658294	2.97177	0.3545	242.6517	-479.3035	-1	1.766748596	TRUE	-1	4.93E-06	0.16224		
ENSDARG00000074082	Exp 4				9.42E-05	4.25E-05	3.19E-04	0.4146	273.0334	-538.0668	-1	2.218569827	TRUE	1.33E-06	3096.42	0.532667		
ENSDARG00000074087	Exp 4		100536336	nim1k	0.120053	0.0141294	0.597027	0.576	250.5482	-493.0963	-1	8.49668068	TRUE	4.57E-06	4.15209	0.695367		
ENSDARG00000074120	Exp 2		564054	usp2b	2.23322	1.02949	19.7553	0.1565	220.9359	-435.8718	-1	2.169248851	TRUE	-1	1.36E-05	0.104205		
ENSDARG00000074170	Exp 4		100319387	fbxo4	5.96E-05	1.82E-07	2.20E-04	0.6064	262.5227	-517.0454	-1	326.9629874	TRUE	2.10E-06	6413.01	0.578936		
ENSDARG00000074191	Exp 4		100007732	zgc:172253	1.37E-05	5.61E-08	2.04E-05	0.2861	225.6147	-443.2293	-1	244.3686823	TRUE	1.66E-05	25643.2	0.555572		
ENSDARG00000074219	Exp 2		100126011	map3k22	1.4185	0.759938	4.36102	0.1121	251.7005	-497.4009	-1	1.866599644	TRUE	-1	2.73E-06	0.146618		
ENSDARG00000074235	Exp 2		797620	cr376783.1	1.60209	0.619801	7.89318	9.72E-04	261.5126	-517.0252	-1	2.584845781	TRUE	-1	9.00E-07	0.250302		
ENSDARG00000074254	Exp 4		100004801	abcb6b	4.51E-05	1.43E-07	1.66E-04	0.3347	265.0403	-522.0805	-1	316.0508974	TRUE	1.69E-06	8111.52	0.527965		
ENSDARG00000074258	Exp 4		100332318	gramd1bb	0.00211388	5.02E-04	0.0189197	0.4775	247.2391	-486.4781	-1	4.207136616	TRUE	5.17E-06	226.736	0.665984		
ENSDARG00000074309	Exp 2		100150651	cnnm4b	1.47037	0.80317	4.52366	0.6309	252.2078	-498.4157	-1	1.830708318	TRUE	-1	3.04E-06	0.121914		
ENSDARG00000074316	Exp 2		570868	itga1	1.49362	0.787886	4.90104	1.00E-04	229.0254	-452.0509	-1	1.895731108	TRUE	-1	9.57E-06	0.14011		
ENSDARG00000074321	Exp 2		386763	tead3a	1.95797	0.992302	9.77925	0.0826	251.4693	-496.9386	-1	1.973159381	TRUE	-1	3.28E-06	0.0879601		
ENSDARG00000074362	Exp 2		100124609	fut9	1.1475	0.524559	3.60395	0.05475	268.3688	-530.7375	-1	2.187551829	TRUE	-1	7.63E-07	0.269692		
ENSDARG00000074376	Exp 4		569180	mdga1	0.0230187	0.00410863	0.262455	0.2353	250.7835	-493.567	-1	5.602524442	TRUE	2.47E-06	25.8611	0.513563		
ENSDARG00000074401	Exp 4		572335	gnpat	0.134853	2.82E-04	0.69822	0.007261	253.9506	-499.9012	-1	477.5924352	TRUE	4.43E-06	3.44805	0.725181		
ENSDARG00000074414	Exp 4		572261	sema4ba	0.0311539	0.00614947	0.531298	0.6347	245.0885	-482.177	-1	5.066111388	TRUE	5.27E-06	19.6009	0.692616		
ENSDARG00000074428	Exp 4		560334	hhat	0.0066634	0.001705	0.0367833	0.2994	269.6247	-531.2493	-1	3.908152493	TRUE	1.40E-06	98.8777	0.71874		
ENSDARG00000074442	Exp 2		497424	alx4b	1.81296	0.859102	8.72842	0.03131	251.7605	-497.521	-1	2.110296565	TRUE	-1	2.18E-06	0.147568		
ENSDARG00000074457	Linear		100330415	si:dkey-96f10.1	2.12274	1.1798	10.4201	0.002523	253.456592	-500.913184	-1	1.799237159	TRUE	1.65E-06	-2.19E-07			
ENSDARG00000074480	Exp 4		561623	cnksr2a	0.0155171	0.00376046	0.249651	0.1147	240.7603	-473.5206	-1	4.126383474	TRUE	5.25E-06	45.817	0.647743		
ENSDARG00000074481	Exp 4		558848	ulk1b	0.006577	0.00122308	0.0307883	0.7765	227.2555	-446.511	-1	5.377407856	TRUE	1.73E-05	76.8898	0.71022		
ENSDARG00000074488	Exp 4		100329124	ifngr1l	0.111278	2.78E-04	0.370375	7.88E-04	245.0667	-482.1335	-1	399.9079994	TRUE	6.16E-06	2.79436	0.549996		
ENSDARG00000074528	Linear		100334391	unm_sa821	2.22629	1.21421	13.1592	0.1873	259.950738	-513.901476	-1	1.83352962	TRUE	1.25E-06	-1.46E-07			
ENSDARG00000074564	Exp 4		558881	tlcd3bb	0.0122644	0.0032521	0.0660001	0.2819	236.8971	-465.7943	-1	3.771224747	TRUE	6.83E-06	46.1238	0.604288		
ENSDARG00000074597	Exp 4		570926	lzts2a	0.00170237	5.77E-04	0.00970494	0.584	240.9064	-473.8128	-1	2.947842153	TRUE	1.06E-05	192.742	0.686225		
ENSDARG00000074602	Exp 4		100331961	mrvi1	1.59E-05	1.59E-05	7.71E-05	0.05579	282.1205	-556.2411	-1	1.000012607	TRUE	8.91E-07	19080.1	0.59324		
ENSDARG00000074636	Exp 2		792564	cep170b	2.12313	1.03459	13.8342	0.002459	235.7349	-465.4698	-1	2.052146261	TRUE	-1	7.19E-06	0.089611		
ENSDARG00000074638	Exp 4		100150283	loxhd1b	0.0260363	0.0015989	0.320699	0.6422	244.7476	-481.4953	1	16.28388267	TRUE	3.74E-06	24.9062	1.42267		
ENSDARG00000074644	Exp 4		110440200	spock1	0.00238592	6.10E-04	0.0179192	0.9626	252.91	-497.8199	-1	3.909530497	TRUE	2.45E-06	202.265	0.489713		
ENSDARG00000074645	Poly 2				0.166669	0.0962304	0.61486	9.00E-05	230.437917	-452.875835	-1	1.731978668	TRUE	1.10E-05	-1.06E-05	3.27E-06		
ENSDARG00000074660	Exp 4		100005026	rilp	0.0210578	4.33E-05	0.304461	0.04079	238.5119	-469.0239	-1	486.8393979	TRUE	8.87E-06	27.621	0.727134		
ENSDARG00000074662	Exp 4		100149185	cntf	0.0276785	4.94E-05	30000	0.04557	264.4964	-520.9927	-1	560.4500852	TRUE	1.10E-06	25.0742	0.543092		
ENSDARG00000074665	Exp 4		572146	cdk14	0.0180296	0.00168516	0.264202	0.7496	253.2981	-498.5961	-1	10.69904341	TRUE	3.39E-06	37.6239	0.719281		
ENSDARG00000074684	Exp 2		564844	mlsl	2.76148	1.16671	12.2329	6.17E-04	225.493	-444.9859	-1	2.366894944	TRUE	-1	9.90E-06	0.0909862		
ENSDARG00000074698	Exp 2		563642	sdsl	2.20567	0.954727	20.2511	0.00124	225.6439	-445.2878	-1	2.310262515	TRUE	-1	8.23E-06	0.139574		
ENSDARG00000074712	Exp 2		110439158	si:ch211-186e20.2	4.89772	1.38463	30000	9.45E-04	234.9166	-463.8333	-1	3.537204885	TRUE	-1	3.55E-06	0.0932746		
ENSDARG00000074721	Poly 2				0.145808	0.0881214	0.413818	0.01503	271.506635	-535.01327	-1	1.654626458	TRUE	8.99E-07	-1.22E-06	3.68E-07		
ENSDARG00000074740	Exp 2				1.60984	0.819194	5.94958	1.00E-04	241.1501	-476.3002	-1	1.965151112	TRUE	-1	4.49E-06	0.142829		
ENSDARG00000074742	Exp 4		100537442	elmod3	0.00281148	4.62E-04	0.0201494	0.5095	261.2887	-514.5774	-1	6.082426498	TRUE	2.04E-06	182.001	0.632151		
ENSDARG00000074781	Exp 4		567095	ptprt	0.00814088	0.00120075	0.0490456	0.7908	232.6795	-457.359	-1	6.779829273	TRUE	9.43E-06	73.1152	0.65123		
ENSDARG00000074828	Exp 4				0.0177105	0.00103473	0.150621	0.5696	264.6047	-521.2094	-1	17.11605926	TRUE	1.13E-06	26.2156	0.404292		
ENSDARG00000074852	Exp 2		795537	myo15b	1.08543	0.661133	2.43204	0.001977	219.3955	-432.791	-1	1.641772533	TRUE	-1	2.42E-05	0.125612		
ENSDARG00000074876	Exp 4		566367	abcd1	1.02E-04	3.17E-05	4.80E-04	0.1781	255.4341	-502.8682	-1	3.236364555	TRUE	3.01E-06	3477.07	0.537404		
ENSDARG00000074897	Linear		559147	hes2.1	1.87214	1.09024	6.5347	0.3058	268.317645	-530.635289	1	1.717181538	TRUE	7.58E-07	1.09E-07			
ENSDARG00000074905	Exp 4		100144566	camk1da	0.143621	0.00228076	0.822777	0.4052	239.0078	-470.0156	-1	62.97067644	TRUE	6.20E-06	3.28821	0.555353		
ENSDARG00000074908	Exp 4		569755	col6a1	8.04E-05	8.06E-07	4.29E-04	0.9168	188.5592	-369.1184	-1	99.70076365	TRUE	1.39E-04	6117.93	0.683856		
ENSDARG00000074919	Exp 4				5.52E-05	2.33E-05	1.55E-04	0.7838	198.1872	-388.3744	-1	2.368388312	TRUE	4.67E-05	5303.42	0.154013		
ENSDARG00000075046	Exp 4		100004674	rnf151	7.54E-05	3.26E-05	2.14E-04	0.7749	257.4747	-506.9494	-1	2.314176069	TRUE	2.10E-06	3693.88	0.273086		
ENSDARG00000075111	Exp 4		557014	als2a	0.00211254	4.64E-04	0.0229692	0.3786	255.3649	-502.7298	-1	4.552809434	TRUE	2.86E-06	281.522	0.673725		
ENSDARG00000075139	Exp 2		557486	hdac5	1.69571	0.846507	6.92281	0.07428	221.7093	-437.4186	-1	2.003184853	TRUE	-1	1.32E-05	0.135175		
ENSDARG00000075149	Exp 2		569719	nagpa	1.27646	0.707159	3.51005	7.28E-04	241.9793	-477.9586	-1	1.805053743	TRUE	-1	4.97E-06	0.152828		
ENSDARG00000075156	Exp 2		321065	tbc1d4	1.87246	0.97261	8.2278	0.00118	224.9233	-443.8466	-1	1.925190981	TRUE	-1	1.53E-05	0.0855153		
ENSDARG00000075159	Exp 4		565942	meltf	6.32E-05	1.95E-07	2.17E-04	0.2786	220.7008	-433.4017	-1	324.1022617	TRUE	1.83E-05	5671.7	0.479368		
ENSDARG00000075188	Exp 4		564734	adamts10	7.85E-05	7.73E-07	4.94E-04	0.3531	257.506	-507.012	-1	101.4754497	TRUE	2.67E-06	6886.96	0.666647		
ENSDARG00000075230	Exp 4		101883702	tet1	0.127493	3.41E-04	0.858567	0.09525	242.4633	-476.9267	-1	374.1529739	TRUE	5.16E-06	4.10088	0.592544		
ENSDARG00000075271	Exp 4		100331732	rapgef5a	0.0160281	0.00215004	0.376221	0.2807	244.5113	-481.0226	-1	7.454791539	TRUE	4.61E-06	40.6594	0.654017		
ENSDARG00000075296	Exp 2		570133	fam83c	1.71209	0.798007	7.83207	0.03219	260.0304	-514.0608	-1	2.145457371	TRUE	-1	1.31E-06	0.164937		
ENSDARG00000075339	Exp 2		570768	ipp	1.62783	0.874972	5.62376	0.3606	242.7815	-479.563	-1	1.860436677	TRUE	-1	5.44E-06	0.103194		
ENSDARG00000075375	Linear		571061	zgc:171501	1.37464	0.881042	3.0835	0.7104	261.647547	-517.295094	1	1.560243439	TRUE	9.98E-07	2.15E-07			
ENSDARG00000075400	Exp 4		567750	fbxo33	0.194684	4.84E-04	1.91207	0.09724	227.4955	-446.9911	-1	401.9606224	TRUE	1.41E-05	3.18478	0.697325		
ENSDARG00000075501	Linear		100037317	cdnf	1.31817	0.854195	2.84536	0.2956	225.67764	-445.35528	1	1.543172226	TRUE	1.31E-05	1.65E-06			
ENSDARG00000075532	Exp 4		559346	slc4a11	0.126344	0.0012654	0.867803	0.1714	240.9264	-473.8528	-1	99.84510827	TRUE	6.22E-06	4.25738	0.639558		
ENSDARG00000075539	Exp 4		569963	snphb	0.00820741	0.0014814	0.0351098	0.9746	241.8648	-475.7297	-1	5.540306467	TRUE	6.94E-06	58.1698	0.663916		
ENSDARG00000075551	Exp 4		557064	aifm5	7.64E-05	2.97E-05	2.25E-04	0.8556	247.7259	-487.4518	-1	2.570430287	TRUE	3.74E-06	3825.2	0.324077		
ENSDARG00000075555	Exp 4		101884120	adamts17	1.99E-04	2.93E-05	0.00238326	0.9162	253.9991	-499.9982	-1	6.79542325	TRUE	2.76E-06	2626.19	0.59929		
ENSDARG00000075567	Exp 4		100331130	fbxl20	1.09E-04	3.60E-07	5.31E-04	0.5041	252.9544	-497.9088	-1	302.1298361	TRUE	4.18E-06	3554.28	0.643206		
ENSDARG00000075571	Exp 4		557383	bicd2	0.00135403	1.11E-04	0.0128125	0.7615	233.7221	-459.4443	-1	12.19187826	TRUE	1.07E-05	345.128	0.650789		
ENSDARG00000075600	Exp 4		557570	si:dkeyp-41f9.3	0.0238203	6.07E-05	0.307472	0.2104	223.7061	-439.4121	1	392.4467312	TRUE	7.47E-06	27.038	1.68488		
ENSDARG00000075608	Exp 2		569607	mical2a	1.87696	0.932671	8.99706	0.01958	236.5508	-467.1017	-1	2.012456697	TRUE	-1	6.35E-06	0.110454		
ENSDARG00000075621	Exp 2				1.60144	1.08403	3.47551	0.5044	246.1079	-486.2157	1	1.477302289	TRUE	1	3.41E-06	0.116586		
ENSDARG00000075624	Exp 4		566161	bend5	0.0195557	1.08E-04	0.197389	0.1227	257.184	-506.3679	-1	181.5149996	TRUE	2.53E-06	24.218	0.603676		
ENSDARG00000075698	Linear		561946	nkpd1	3.39398	1.52235	90000	0.01499	255.447051	-504.894103	-1	2.229434755	TRUE	1.97E-06	-1.23E-07			
